player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,6.0,2.0,7.0,,,,0.556,18.0,10.0,3.0,0.857,7.0,6.0,40.0,1.0,-7.0,26.0,8.0,1.0,2.0
bridget-carleton,Bridget Carleton,,,,2.0,0.667,3.0,2.0,0.5,4.0,2.0,2.0,,,,22.066666666666666,1.0,4.0,6.0,3.0,,
dewanna-bonner,DeWanna Bonner,,2.0,,5.0,0.6,10.0,6.0,0.4,20.0,8.0,1.0,1.0,2.0,2.0,35.983333333333334,,-4.0,24.0,5.0,1.0,2.0
dijonai-carrington,DiJonai Carrington,,,,,,,,0.5,4.0,2.0,2.0,0.5,2.0,1.0,20.05,1.0,4.0,5.0,1.0,1.0,1.0
diamond-miller,Diamond Miller,,2.0,,1.0,,2.0,,0.25,8.0,2.0,3.0,1.0,1.0,1.0,24.35,,7.0,5.0,1.0,2.0,
dorka-juhasz,Dorka JuhÃ¡sz,,6.0,,4.0,,,,0.667,3.0,2.0,3.0,0.5,4.0,2.0,31.966666666666665,1.0,-3.0,6.0,5.0,2.0,1.0
kayla-mcbride,Kayla McBride,,2.0,,8.0,0.545,11.0,6.0,0.556,18.0,10.0,1.0,1.0,2.0,2.0,40.0,,7.0,28.0,8.0,1.0,1.0
napheesa-collier,Napheesa Collier,F,2.0,1.0,9.0,,3.0,,0.5,24.0,12.0,3.0,0.667,3.0,2.0,37.96666666666667,4.0,11.0,26.0,13.0,2.0,2.0
natisha-hiedeman,Natisha Hiedeman,G,3.0,,,,1.0,,,2.0,,1.0,,,,13.333333333333334,,-11.0,,,,1.0
nikolina-milic,Nikolina Milic,,,,1.0,,,,0.333,3.0,1.0,,,,,3.9166666666666665,,2.0,2.0,1.0,,
olivia-nelson-ododa,Olivia Nelson-Ododa,,1.0,1.0,2.0,,,,1.0,1.0,1.0,,,,,10.233333333333333,2.0,-5.0,2.0,4.0,,
rachel-banham,Rachel Banham,G,5.0,,1.0,,4.0,,0.333,6.0,2.0,1.0,,,,15.666666666666666,1.0,2.0,4.0,2.0,,2.0
rebecca-allen,Rebecca Allen,W,2.0,1.0,8.0,0.167,6.0,1.0,0.444,9.0,4.0,1.0,1.0,1.0,1.0,33.78333333333333,1.0,-5.0,10.0,9.0,,2.0
tiffany-hayes,Tiffany Hayes,G,,,,,1.0,,0.5,4.0,2.0,2.0,1.0,2.0,2.0,19.95,1.0,-11.0,6.0,1.0,,1.0
tiffany-mitchell,Tiffany Mitchell,,5.0,,1.0,1.0,1.0,1.0,0.667,3.0,2.0,3.0,,,,24.066666666666666,1.0,5.0,5.0,2.0,,1.0
tyasha-harris,Tyasha Harris,,4.0,,2.0,,2.0,,0.167,6.0,1.0,,,,,26.666666666666668,,4.0,2.0,2.0,,1.0
