player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-turner,AJ Turner,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
am-rahane,AM Rahane,,21.0,1.0,0.0,4.0,26.0,0.0,,,,,,,1.0,1.0
arshdeep-singh,Arshdeep Singh,,,,,,,,24.0,0.0,0.0,43.0,2.0,2.0,,1.0
ch-gayle,CH Gayle,,22.0,2.0,0.0,2.0,30.0,3.0,,,,,,,,1.0
da-miller,DA Miller,,27.0,2.0,0.0,4.0,40.0,2.0,,,,,,,1.0,1.0
ds-kulkarni,DS Kulkarni,,,,,,,,24.0,0.0,0.0,37.0,1.0,0.0,,1.0
is-sodhi,IS Sodhi,,,,,,,,24.0,0.0,0.0,41.0,1.0,1.0,,1.0
jc-archer,JC Archer,,3.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,1.0,15.0,3.0,0.0,2.0,1.0
jc-buttler,JC Buttler,,17.0,1.0,0.0,2.0,23.0,2.0,,,,,,,1.0,1.0
jd-unadkat,JD Unadkat,,,,,,,,24.0,0.0,0.0,48.0,1.0,0.0,,1.0
kl-rahul,KL Rahul,,47.0,3.0,0.0,1.0,52.0,2.0,,,,,,,1.0,1.0
m-ashwin,M Ashwin,,,,,,,,24.0,0.0,0.0,24.0,1.0,1.0,,1.0
ma-agarwal,MA Agarwal,,12.0,1.0,0.0,3.0,26.0,2.0,,,,,,,2.0,1.0
mandeep-singh,Mandeep Singh,,2.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
mohammed-shami,Mohammed Shami,,,,,,,,24.0,0.0,0.0,46.0,2.0,0.0,1.0,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,1.0,0.0,1.0,8.0,0.0,0.0,18.0,0.0,0.0,24.0,0.0,2.0,,1.0
n-pooran,N Pooran,,6.0,0.0,0.0,5.0,5.0,0.0,,,,,,,1.0,1.0
r-ashwin,R Ashwin,,4.0,1.0,1.0,7.0,17.0,2.0,24.0,0.0,0.0,24.0,2.0,1.0,,1.0
ra-tripathi,RA Tripathi,,45.0,4.0,0.0,1.0,50.0,0.0,,,,,,,,1.0
s-gopal,S Gopal,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,,1.0
str-binny,STR Binny,,11.0,2.0,1.0,7.0,33.0,3.0,,,,,,,,1.0
sv-samson,SV Samson,,21.0,2.0,0.0,3.0,27.0,0.0,,,,,,,1.0,1.0
