player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-kerr,AC Kerr,,14.0,2.0,0.0,3.0,14.0,0.0,20.0,0.0,0.0,20.0,1.0,0.0,1.0,,1.0
az-monaghan,AZ Monaghan,,4.0,0.0,0.0,7.0,5.0,0.0,,,,,,,,,1.0
bl-mooney,BL Mooney,,6.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
cl-tryon,CL Tryon,,5.0,1.0,1.0,6.0,5.0,0.0,10.0,0.0,0.0,9.0,0.0,0.0,1.0,,1.0
d-gregory,D Gregory,,12.0,0.0,1.0,10.0,8.0,0.0,15.0,0.0,0.0,11.0,1.0,0.0,,,1.0
djs-dottin,DJS Dottin,,8.0,1.0,0.0,5.0,8.0,0.0,19.0,0.0,0.0,22.0,1.0,0.0,,,1.0
dn-wyatt,DN Wyatt,,27.0,5.0,0.0,2.0,32.0,0.0,,,,,,,1.0,1.0,1.0
e-jones,E Jones,,8.0,0.0,0.0,4.0,7.0,0.0,,,,,,,,,1.0
fg-kemp,FG Kemp,,10.0,0.0,0.0,5.0,7.0,0.0,,,,,,,,,1.0
fmk-morris,FMK Morris,,7.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,,1.0
gl-adams,GL Adams,,,,,,,,10.0,0.0,0.0,8.0,1.0,0.0,,,1.0
ke-bryce,KE Bryce,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,37.0,6.0,1.0,3.0,42.0,0.0,,,,,,,,,1.0
lk-bell,LK Bell,,,,,,,,20.0,0.0,0.0,28.0,3.0,5.0,,,1.0
m-gaur,M Gaur,,,,,,,,15.0,0.0,0.0,18.0,0.0,1.0,,,1.0
me-bouchier,ME Bouchier,,8.0,0.0,0.0,1.0,6.0,0.0,,,,,,,,,1.0
mk-villiers,MK Villiers,,,,,,,,20.0,0.0,0.0,19.0,2.0,0.0,,,1.0
mr-corteen-coleman,MR Corteen-Coleman,,,,,,,,20.0,0.0,0.0,12.0,1.0,1.0,,,1.0
r-southby,R Southby,,,,,,,,,,,,,,,1.0,1.0
s-ecclestone,S Ecclestone,,5.0,0.0,0.0,9.0,3.0,0.0,20.0,0.0,0.0,24.0,1.0,2.0,2.0,,1.0
s-smale,S Smale,,34.0,4.0,1.0,6.0,40.0,0.0,,,,,,,,,1.0
sfm-devine,SFM Devine,,2.0,0.0,0.0,4.0,0.0,0.0,20.0,0.0,0.0,17.0,0.0,0.0,,,1.0
