player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
af-milne,AF Milne,,,,,,,,24.0,0.0,0.0,17.0,0.0,1.0,1.0,,1.0
aj-turner,AJ Turner,,14.0,2.0,0.0,5.0,23.0,1.0,,,,,,,,,1.0
aj-tye,AJ Tye,,,,,,,,21.0,0.0,0.0,25.0,0.0,4.0,,,1.0
am-hardie,AM Hardie,,,,,,,,24.0,0.0,0.0,33.0,1.0,2.0,,,1.0
bcj-cutting,BCJ Cutting,,16.0,4.0,1.0,5.0,29.0,1.0,18.0,0.0,0.0,16.0,1.0,0.0,,,1.0
c-munro,C Munro,,22.0,2.0,0.0,2.0,25.0,1.0,,,,,,,,,1.0
cj-ferguson,CJ Ferguson,,53.0,7.0,1.0,3.0,61.0,1.0,,,,,,,,,1.0
cj-green,CJ Green,,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
ct-bancroft,CT Bancroft,,26.0,2.0,1.0,7.0,34.0,0.0,,,,,,,,,1.0
dr-sams,DR Sams,,,,,,,,24.0,0.0,0.0,40.0,1.0,1.0,,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,,1.0
ja-richardson,JA Richardson,,4.0,1.0,0.0,6.0,5.0,0.0,24.0,0.0,0.0,31.0,0.0,1.0,,,1.0
jm-clarke,JM Clarke,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,1.0,,1.0
jp-inglis,JP Inglis,,11.0,0.0,0.0,1.0,4.0,0.0,,,,,,,,1.0,1.0
mr-marsh,MR Marsh,,41.0,1.0,1.0,4.0,52.0,3.0,,,,,,,,,1.0
n-mcandrew,N McAndrew,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,1.0,,1.0
o-davies,O Davies,,22.0,1.0,0.0,4.0,36.0,3.0,,,,,,,1.0,,1.0
t-sangha,T Sangha,,,,,,,,24.0,0.0,0.0,36.0,1.0,0.0,,,1.0
ut-khawaja,UT Khawaja,,25.0,3.0,0.0,1.0,21.0,0.0,,,,,,,1.0,,1.0
