player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abdullah-fazal,Abdullah Fazal,,16.0,0.0,0.0,6.0,23.0,2.0,,,,,,,,1.0
cj-green,CJ Green,,,,,,,,12.0,0.0,0.0,23.0,0.0,0.0,1.0,1.0
dj-mitchell,DJ Mitchell,,15.0,2.0,0.0,4.0,19.0,0.0,6.0,0.0,0.0,12.0,0.0,1.0,2.0,1.0
dp-conway,DP Conway,,11.0,0.0,0.0,1.0,6.0,0.0,,,,,,,1.0,1.0
dian-forrester,Dian Forrester,,19.0,2.0,1.0,7.0,44.0,4.0,8.0,0.0,0.0,18.0,0.0,2.0,,1.0
faheem-ashraf,Faheem Ashraf,,,,,,,,24.0,0.0,0.0,22.0,2.0,1.0,,1.0
haider-ali,Haider Ali,,16.0,3.0,1.0,4.0,26.0,1.0,,,,,,,,1.0
imad-wasim,Imad Wasim,,,,,,,,24.0,0.0,0.0,15.0,1.0,0.0,,1.0
jalat-khan,Jalat Khan,,,,,,,,18.0,0.0,0.0,38.0,1.0,0.0,,1.0
kamran-ghulam,Kamran Ghulam,,39.0,6.0,0.0,3.0,50.0,2.0,6.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0
ms-chapman,MS Chapman,,7.0,4.0,1.0,5.0,24.0,1.0,,,,,,,1.0,1.0
mohammad-amir,Mohammad Amir,,,,,,,,18.0,0.0,0.0,18.0,1.0,1.0,,1.0
mohammad-amir-khan,Mohammad Amir Khan,,2.0,0.0,1.0,9.0,0.0,0.0,12.0,0.0,0.0,24.0,0.0,0.0,,1.0
mohammad-faiq,Mohammad Faiq,,16.0,2.0,0.0,3.0,19.0,0.0,,,,,,,1.0,1.0
mohammad-rizwan,Mohammad Rizwan,,8.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
rj-gleeson,RJ Gleeson,,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,,1.0
rishad-hossain,Rishad Hossain,,6.0,0.0,0.0,8.0,3.0,0.0,18.0,0.0,0.0,36.0,1.0,4.0,,1.0
sw-billings,SW Billings,,11.0,0.0,0.0,5.0,7.0,0.0,,,,,,,,1.0
salman-irshad,Salman Irshad,,,,,,,,24.0,0.0,0.0,52.0,2.0,1.0,,1.0
sameer-minhas-2,Sameer Minhas (2),,36.0,7.0,0.0,2.0,70.0,4.0,,,,,,,1.0,1.0
shadab-khan,Shadab Khan,,,,,,,,12.0,0.0,0.0,20.0,0.0,1.0,,1.0
yasir-khan,Yasir Khan,,4.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
