player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-bramble,A Bramble,,2.0,0.0,0.0,7.0,6.0,1.0,,,,,,,1.0,1.0
a-zampa,A Zampa,,,,,,,,18.0,0.0,0.0,20.0,1.0,0.0,,1.0
ad-russell,AD Russell,,10.0,0.0,0.0,5.0,11.0,1.0,24.0,0.0,0.0,26.0,1.0,0.0,1.0,1.0
ca-lynn,CA Lynn,,47.0,1.0,0.0,3.0,49.0,3.0,,,,,,,,1.0
cak-walton,CAK Walton,,13.0,3.0,0.0,1.0,16.0,0.0,,,,,,,1.0,1.0
cd-barnwell,CD Barnwell,,6.0,0.0,0.0,5.0,4.0,0.0,12.0,0.0,0.0,13.0,1.0,1.0,,1.0
ch-gayle,CH Gayle,,36.0,2.0,0.0,2.0,33.0,1.0,,,,,,,,1.0
dr-smith,DR Smith,,18.0,1.0,0.0,1.0,16.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
ge-mathurin,GE Mathurin,,1.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,25.0,1.0,1.0,,1.0
imad-wasim,Imad Wasim,,4.0,0.0,1.0,9.0,5.0,0.0,22.0,0.0,0.0,21.0,0.0,1.0,,1.0
jn-mohammed,JN Mohammed,,15.0,1.0,0.0,4.0,13.0,0.0,,,,,,,2.0,1.0
kc-sangakkara,KC Sangakkara,,20.0,0.0,0.0,3.0,20.0,1.0,,,,,,,,1.0
kok-williams,KOK Williams,,,,,,,,24.0,0.0,0.0,37.0,4.0,2.0,,1.0
ne-bonner,NE Bonner,,6.0,0.0,0.0,7.0,4.0,0.0,,,,,,,1.0,1.0
nj-maddinson,NJ Maddinson,,9.0,2.0,0.0,2.0,14.0,1.0,,,,,,,1.0,1.0
o-peters,O Peters,,,,,,,,,,,,,,1.0,1.0
r-powell,R Powell,,20.0,0.0,0.0,4.0,23.0,2.0,6.0,0.0,1.0,17.0,0.0,2.0,1.0,1.0
rr-emrit,RR Emrit,,9.0,1.0,1.0,8.0,11.0,0.0,24.0,0.0,0.0,30.0,3.0,3.0,,1.0
sa-jacobs,SA Jacobs,,,,,,,,24.0,0.0,1.0,25.0,0.0,0.0,1.0,1.0
shakib-al-hasan,Shakib Al Hasan,,4.0,0.0,0.0,6.0,2.0,0.0,24.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0
sohail-tanvir,Sohail Tanvir,,13.0,0.0,1.0,6.0,21.0,2.0,24.0,0.0,0.0,24.0,2.0,1.0,,1.0
tp-allen,TP Allen,,7.0,1.0,0.0,8.0,10.0,0.0,,,,,,,,1.0
v-permaul,V Permaul,,,,,,,,12.0,0.0,0.0,21.0,1.0,7.0,,1.0
