player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abhishesh-gautam,Abhishesh Gautam,,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
bp-sharma,BP Sharma,,,,,,,,18.0,0.0,0.0,19.0,1.0,0.0,,,1.0
d-nath,D Nath,,4.0,1.0,0.0,4.0,6.0,0.0,,,,,,,,,1.0
djm-short,DJM Short,,14.0,4.0,0.0,2.0,19.0,0.0,8.0,0.0,0.0,23.0,0.0,0.0,,,1.0
gulbadin-naib,Gulbadin Naib,,9.0,0.0,0.0,5.0,7.0,0.0,12.0,0.0,0.0,25.0,0.0,0.0,,,1.0
gulsan-jha,Gulsan Jha,,,,,,,,12.0,0.0,0.0,16.0,1.0,0.0,,,1.0
jj-smit,JJ Smit,,14.0,2.0,0.0,7.0,23.0,1.0,6.0,0.0,0.0,17.0,0.0,0.0,1.0,,1.0
mrj-watt,MRJ Watt,,44.0,6.0,1.0,2.0,114.0,12.0,18.0,0.0,0.0,16.0,1.0,0.0,,1.0,1.0
nk-yadav,NK Yadav,,,,,,,,24.0,0.0,0.0,38.0,2.0,1.0,,,1.0
najibullah-zadran,Najibullah Zadran,,,,,,,,,,,,,,1.0,,1.0
priyank-panchal,Priyank Panchal,,10.0,1.0,0.0,1.0,12.0,1.0,,,,,,,1.0,,1.0
r-trumpelmann,R Trumpelmann,,14.0,1.0,1.0,8.0,29.0,3.0,12.0,0.0,0.0,13.0,0.0,1.0,,,1.0
rk-paudel,RK Paudel,,43.0,4.0,0.0,3.0,49.0,2.0,12.0,0.0,0.0,38.0,0.0,0.0,,,1.0
s-jora,S Jora,,8.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
s-maharjan,S Maharjan,,10.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,,1.0
s-malla,S Malla,,2.0,0.0,1.0,10.0,7.0,1.0,18.0,0.0,0.0,29.0,1.0,1.0,,,1.0
sameer-ali,Sameer Ali,,2.0,0.0,0.0,9.0,1.0,0.0,,,,,,,,,1.0
sompal-kami,Sompal Kami,,,,,,,,18.0,0.0,0.0,22.0,1.0,1.0,,,1.0
wg-bosisto,WG Bosisto,,20.0,2.0,1.0,3.0,29.0,1.0,12.0,0.0,0.0,19.0,0.0,0.0,2.0,,1.0
y-khatri,Y Khatri,,,,,,,,18.0,0.0,0.0,22.0,1.0,0.0,1.0,,1.0
