player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ca-lynn,CA Lynn,,4.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
cak-rajitha,CAK Rajitha,,,,,,,,24.0,0.0,0.0,20.0,4.0,3.0,,1.0,1.0
cbrls-kumara,CBRLS Kumara,,,,,,,,24.0,1.0,0.0,13.0,2.0,0.0,,,1.0
cj-bowes,CJ Bowes,,23.0,0.0,1.0,3.0,13.0,0.0,,,,,,,1.0,,1.0
d-madushanka,D Madushanka,,29.0,1.0,0.0,10.0,12.0,0.0,24.0,0.0,0.0,28.0,1.0,1.0,,,1.0
da-miller,DA Miller,,6.0,1.0,0.0,6.0,5.0,0.0,,,,,,,1.0,,1.0
das-gunaratne,DAS Gunaratne,,8.0,1.0,0.0,7.0,7.0,0.0,,,,,,,,,1.0
dn-wellalage,DN Wellalage,,31.0,4.0,0.0,4.0,22.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
knm-fernando,KNM Fernando,,3.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
m-theekshana,M Theekshana,,23.0,0.0,1.0,9.0,13.0,0.0,24.0,0.0,0.0,12.0,1.0,0.0,,,1.0
md-shanaka,MD Shanaka,,1.0,0.0,1.0,5.0,2.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
n-thushara,N Thushara,,3.0,0.0,0.0,11.0,7.0,1.0,24.0,0.0,0.0,38.0,0.0,1.0,,,1.0
nltc-perera,NLTC Perera,,9.0,1.0,0.0,8.0,13.0,1.0,,,,,,,1.0,,1.0
pbb-rajapaksa,PBB Rajapaksa,,11.0,3.0,0.0,1.0,15.0,0.0,,,,,,,,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
s-prasanna,S Prasanna,,,,,,,,12.0,0.0,0.0,6.0,0.0,0.0,,,1.0
s-de-livera,S de Livera,,,,,,,,,,,,,,2.0,,1.0
smld-samarakoon,SMLD Samarakoon,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,1.0,1.0
shakib-al-hasan,Shakib Al Hasan,,4.0,0.0,0.0,4.0,2.0,0.0,24.0,0.0,0.0,13.0,1.0,0.0,,,1.0
shoaib-malik,Shoaib Malik,,2.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,,1.0
t-shamsi,T Shamsi,,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,,,1.0
tl-seifert,TL Seifert,,42.0,5.0,0.0,2.0,55.0,1.0,,,,,,,,,1.0
