player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,26.0,3.0,0.0,7.0,25.0,0.0,12.0,0.0,0.0,25.0,0.0,1.0,,1.0
ali-khan,Ali Khan,,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,,1.0
asif-ali,Asif Ali,,16.0,0.0,0.0,5.0,22.0,2.0,,,,,,,,1.0
c-munro,C Munro,,46.0,5.0,1.0,2.0,49.0,2.0,,,,,,,1.0,1.0
cak-walton,CAK Walton,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
cr-brathwaite,CR Brathwaite,,9.0,0.0,0.0,6.0,1.0,0.0,19.0,0.0,0.0,30.0,0.0,3.0,2.0,1.0
dj-bravo,DJ Bravo,,,,,,,,24.0,0.0,0.0,32.0,1.0,2.0,2.0,1.0
dm-bravo,DM Bravo,,17.0,1.0,0.0,4.0,14.0,0.0,,,,,,,,1.0
fh-edwards,FH Edwards,,2.0,0.0,0.0,9.0,1.0,0.0,24.0,1.0,0.0,19.0,1.0,4.0,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,18.0,1.0,0.0,18.0,1.0,0.0,1.0,1.0
gd-phillips,GD Phillips,,42.0,5.0,0.0,2.0,58.0,4.0,,,,,,,,1.0
jnt-seales,JNT Seales,,,,,,,,18.0,0.0,0.0,21.0,2.0,1.0,,1.0
k-pierre,K Pierre,,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
ka-pollard,KA Pollard,,5.0,1.0,1.0,5.0,5.0,0.0,,,,,,,,1.0
lmp-simmons,LMP Simmons,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,0.0,0.0,13.0,1.0,1.0,,1.0
nr-kirton,NR Kirton,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
r-powell,R Powell,,6.0,0.0,0.0,4.0,8.0,1.0,,,,,,,,1.0
ramaal-lewis,Ramaal Lewis,,16.0,0.0,1.0,8.0,15.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
s-lamichhane,S Lamichhane,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
sp-narine,SP Narine,,38.0,7.0,0.0,3.0,53.0,2.0,24.0,0.0,0.0,19.0,1.0,0.0,,1.0
