player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,7.0,1.0,0.0,6.0,11.0,1.0,15.0,0.0,0.0,17.0,3.0,0.0,1.0,,1.0
aminul-islam-biplob,Aminul Islam Biplob,,,,,,,,,,,,,,1.0,,1.0
ariful-haque,Ariful Haque,,10.0,2.0,0.0,7.0,12.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
cs-delport,CS Delport,,7.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,,1.0
ebadat-hossain,Ebadat Hossain,,,,,,,,18.0,0.0,0.0,21.0,2.0,0.0,,,1.0
f-du-plessis,F du Plessis,,7.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,,1.0
imran-uzzaman,Imran Uzzaman,,14.0,2.0,0.0,3.0,15.0,0.0,,,,,,,1.0,2.0,1.0
imrul-kayes,Imrul Kayes,,23.0,2.0,0.0,4.0,28.0,1.0,,,,,,,,,1.0
karim-janat,Karim Janat,,11.0,0.0,0.0,6.0,17.0,2.0,23.0,0.0,2.0,46.0,1.0,2.0,2.0,,1.0
liton-das,Liton Das,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0,1.0
mahmudul-hasan-joy,Mahmudul Hasan Joy,,30.0,8.0,0.0,2.0,46.0,0.0,,,,,,,,,1.0
mahmudullah,Mahmudullah,,41.0,3.0,1.0,4.0,70.0,4.0,18.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0,1.0
mashrafe-mortaza,Mashrafe Mortaza,,3.0,0.0,1.0,8.0,2.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,,,1.0
mohammad-naim,Mohammad Naim,,9.0,1.0,0.0,7.0,10.0,0.0,,,,,,,,,1.0
mohammad-shahzad,Mohammad Shahzad,,5.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,,1.0
mustafizur-rahman,Mustafizur Rahman,,4.0,0.0,0.0,11.0,1.0,0.0,24.0,0.0,0.0,26.0,1.0,1.0,,,1.0
nahidul-islam,Nahidul Islam,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,,,1.0
qais-ahmad,Qais Ahmad,,,,,,,,24.0,0.0,0.0,27.0,2.0,0.0,,1.0,1.0
rubel-hossain,Rubel Hossain,,,,,,,,12.0,0.0,0.0,5.0,1.0,0.0,,,1.0
shohidul-islam,Shohidul Islam,,2.0,0.0,0.0,8.0,1.0,0.0,19.0,0.0,0.0,32.0,1.0,0.0,,,1.0
shuvagata-hom,Shuvagata Hom,,8.0,1.0,0.0,5.0,9.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,,,1.0
tamim-iqbal,Tamim Iqbal,,35.0,2.0,0.0,2.0,46.0,3.0,,,,,,,,,1.0
tanvir-islam,Tanvir Islam,,7.0,0.0,1.0,10.0,10.0,1.0,24.0,0.0,0.0,36.0,2.0,0.0,,,1.0
