player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-mishra,A Mishra,,9.0,0.0,1.0,9.0,4.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
ar-patel,AR Patel,,,,,,,,24.0,0.0,0.0,22.0,2.0,2.0,,1.0
ch-morris,CH Morris,,5.0,0.0,0.0,7.0,2.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
cj-anderson,CJ Anderson,,25.0,0.0,0.0,6.0,18.0,1.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,,,,,,,24.0,0.0,0.0,12.0,1.0,0.0,,1.0
hm-amla,HM Amla,,20.0,1.0,1.0,2.0,16.0,0.0,,,,,,,,1.0
k-rabada,K Rabada,,20.0,1.0,0.0,8.0,11.0,0.0,12.0,0.0,0.0,18.0,0.0,1.0,,1.0
kk-nair,KK Nair,,10.0,0.0,0.0,3.0,11.0,1.0,,,,,,,,1.0
mj-guptill,MJ Guptill,,27.0,6.0,1.0,1.0,50.0,3.0,,,,,,,,1.0
mm-sharma,MM Sharma,,,,,,,,7.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0
mohammed-shami,Mohammed Shami,,4.0,0.0,0.0,10.0,2.0,0.0,12.0,0.0,0.0,19.0,0.0,1.0,,1.0
rr-pant,RR Pant,,6.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
s-nadeem,S Nadeem,,1.0,0.0,0.0,11.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,,1.0
se-marsh,SE Marsh,,,,,,,,,,,,,,1.0,1.0
ss-iyer,SS Iyer,,7.0,1.0,0.0,4.0,6.0,0.0,,,,,,,,1.0
sv-samson,SV Samson,,14.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
sw-billings,SW Billings,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,24.0,0.0,0.0,20.0,4.0,2.0,1.0,1.0
t-natarajan,T Natarajan,,,,,,,,12.0,0.0,0.0,7.0,0.0,1.0,,1.0
vr-aaron,VR Aaron,,,,,,,,12.0,0.0,0.0,3.0,2.0,0.0,,1.0
wp-saha,WP Saha,,,,,,,,,,,,,,1.0,1.0
