player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
amahl-pellegrino,Amahl Pellegrino,W,1.0,-0.5755,15.6135,1.4558,1.0,,,-1.3288,,2.0,,9.0,565.0,0.7386,153.0,-5.7447,-3.7547,0.0,,15.0,,2.0,1.5755,2.3288,,-1.2567,3.9043,0.7761,1.0525
beau-leroux,Beau Leroux,CM,3.0,1.168,17.4125,4.3818,5.0,,,2.1767,,8.0,,19.0,2322.0,0.8273,1164.0,5.1209,0.4399,1.8032,,39.0,,18.0,1.832,2.8233,,0.4499,4.6553,0.8229,1.877
benji-kikanović,Benji Kikanović,AM,0.0,-1.0522,15.897,2.9389,0.0,,,-0.1702,,0.0,,5.0,464.0,0.7566,267.0,4.8698,1.8239,0.0,,1.0,,0.0,1.0522,0.1702,,-0.1702,1.2224,0.7383,0.1342
bruno-wilson,Bruno Wilson,CB,0.0,0.0,24.0789,8.8917,1.0,,,-0.5137,,1.0,,0.0,1417.0,0.8725,698.0,4.1092,0.5887,0.3368,,7.0,,2.0,0.0,1.5137,,-0.6165,1.5137,0.8666,0.8941
cristian-arango,Cristian Arango,ST,3.0,-0.6271,17.4048,3.4757,13.0,,,-2.9574,,16.0,,27.0,2839.0,0.7072,741.0,-30.3558,-4.0966,6.5829,,124.0,,42.0,3.6271,15.9574,,-3.2182,19.5845,0.7481,9.1881
cristian-espinoza,Cristian Espinoza,W,8.0,-5.5018,20.244,2.0303,4.0,,,0.0857,,12.0,,117.0,3017.0,0.6822,1743.0,-10.7235,-0.6152,1.7552,,44.0,,16.0,13.5018,3.9143,,-0.41,17.4161,0.6883,1.8877
daniel,Daniel,GK,0.0,0.0,36.5577,28.3284,0.0,48.0,1.4834,0.0,1.0319,0.0,0.1284,0.0,2831.0,0.7106,864.0,-3.6908,-0.4272,0.0,98.0,0.0,148.0,0.0,0.0,0.0,46.5166,0.0,0.0,0.7149,0.0
daniel-munie,Daniel Munie,CB,1.0,0.6472,21.5081,7.2387,2.0,,,0.0196,,3.0,,6.0,2256.0,0.8552,1229.0,-7.7633,-0.6317,1.171,,13.0,,5.0,0.3528,1.9804,,-0.3159,2.3332,0.8615,1.411
dave-romney,Dave Romney,CB,0.0,-0.7732,21.8922,8.1128,0.0,,,-0.81,,0.0,,6.0,3052.0,0.8492,1591.0,33.1771,2.0853,0.0,,13.0,,2.0,0.7732,0.81,,-0.5072,1.5832,0.8283,0.604
dejuan-jones,DeJuan Jones,FB,6.0,2.9364,16.6675,1.5767,1.0,,,0.5364,,7.0,,19.0,1302.0,0.8065,734.0,4.5804,0.624,0.551,,4.0,,1.0,3.0636,0.4636,,-0.2489,3.5272,0.8003,0.4277
earl-edwards-jr,Earl Edwards Jr.,GK,0.0,0.0,39.1191,31.861,0.0,13.0,5.1343,0.0,1.6527,0.0,0.1154,0.0,638.0,0.6893,177.0,-0.0043,-0.0024,0.0,13.0,0.0,26.0,0.0,0.0,0.0,7.8657,0.0,0.0,0.6893,0.0
hernán-lópez,Hernán López,CM,0.0,-0.1978,21.3792,5.6992,0.0,,,-0.4526,,0.0,,4.0,280.0,0.5833,84.0,-4.6743,-5.5646,0.0,,8.0,,4.0,0.1978,0.4526,,0.2285,0.6505,0.639,0.3307
ian-harkes,Ian Harkes,CM,2.0,-0.7432,17.7636,3.6183,3.0,,,1.3889,,5.0,,23.0,2386.0,0.8367,1041.0,14.2515,1.369,1.0339,,32.0,,10.0,2.7432,1.6111,,0.2865,4.3542,0.823,0.9834
jack-skahan,Jack Skahan,DM,2.0,1.2797,18.0823,-5.0328,0.0,,,-0.3103,,2.0,,3.0,88.0,0.9,20.0,1.727,8.6351,0.0,,3.0,,0.0,0.7203,0.3103,,-0.3103,1.0306,0.8136,0.133
jamar-ricketts,Jamar Ricketts,FB,2.0,0.3153,18.0461,0.7697,1.0,,,0.5871,,3.0,,9.0,1029.0,0.7585,414.0,-6.2171,-1.5017,0.5817,,7.0,,2.0,1.6847,0.4129,,0.7089,2.0975,0.7735,0.2629
josef-martínez,Josef Martínez,ST,2.0,0.6085,13.824,-3.0298,14.0,,,0.3866,,16.0,,17.0,2111.0,0.8675,332.0,-1.9383,-0.5838,8.7035,,55.0,,36.0,1.3915,13.6134,,3.6817,15.005,0.8733,7.9164
mark-anthony-kaye,Mark-Anthony Kaye,DM,1.0,0.4278,18.841,4.9572,1.0,,,-0.6247,,2.0,,10.0,1200.0,0.8166,567.0,2.5197,0.4444,0.0004,,14.0,,2.0,0.5722,1.6247,,-0.982,2.1969,0.8121,0.9584
max-floriani,Max Floriani,CB,0.0,-0.0863,20.0592,7.6857,0.0,,,0.0,,0.0,,2.0,931.0,0.8788,396.0,14.3762,3.6304,0.0,,0.0,,0.0,0.0863,0.0,,0.0,0.0863,0.8425,0.0
nick-fernandez,Nick Fernandez,CM,0.0,-0.0256,16.0762,3.8812,0.0,,,-0.1084,,0.0,,1.0,127.0,0.6667,42.0,-4.9105,-11.6916,0.0,,3.0,,0.0,0.0256,0.1084,,-0.1084,0.134,0.7836,0.0777
nick-lima,Nick Lima,FB,0.0,-0.7651,20.6565,3.1516,0.0,,,-0.1711,,0.0,,8.0,529.0,0.7744,266.0,7.2232,2.7155,0.0,,4.0,,0.0,0.7651,0.1711,,-0.1711,0.9362,0.7473,0.1452
niko-tsakiris,Niko Tsakiris,CM,1.0,0.2744,17.4904,2.8758,1.0,,,0.5817,,2.0,,5.0,435.0,0.7789,199.0,2.5526,1.2827,0.3957,,5.0,,1.0,0.7256,0.4183,,-0.0531,1.1439,0.7661,0.3679
noel-buck,Noel Buck,CM,0.0,-0.031,19.9212,0.2472,0.0,,,0.0,,0.0,,1.0,214.0,0.7671,73.0,-3.9575,-5.4212,0.0,,0.0,,0.0,0.031,0.0,,0.0,0.031,0.8213,0.0
oscar-verhoeven,Oscar Verhoeven,FB,0.0,0.0,18.0525,8.7687,0.0,,,0.0,,0.0,,0.0,11.0,1.0,8.0,1.4971,18.7141,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8129,0.0
ousseni-bouda,Ousseni Bouda,ST,0.0,-1.9386,18.1697,-0.7403,3.0,,,-2.3773,,3.0,,19.0,1555.0,0.7684,488.0,0.767,0.1572,0.3551,,41.0,,17.0,1.9386,5.3773,,-1.2964,7.3159,0.7669,2.7729
paul-marie,Paul Marie,AM,0.0,-0.1127,18.8734,4.5225,0.0,,,-0.6625,,0.0,,1.0,114.0,0.6486,37.0,-1.0029,-2.7105,0.0,,4.0,,1.0,0.1127,0.6625,,-0.4458,0.7752,0.6758,0.7057
preston-judd,Preston Judd,ST,2.0,-0.7566,15.2838,-1.0616,6.0,,,-0.4662,,8.0,,10.0,1253.0,0.5855,193.0,-20.164,-10.4477,4.942,,40.0,,18.0,2.7566,6.4662,,0.0932,9.2229,0.69,5.2299
reid-roberts,Reid Roberts,CB,0.0,-0.4361,19.7287,5.0643,0.0,,,-0.1893,,0.0,,5.0,1014.0,0.8497,499.0,11.5358,2.3118,0.0,,4.0,,1.0,0.4361,0.1893,,-0.1318,0.6254,0.8266,0.1668
rodrigues,Rodrigues,CB,1.0,0.4061,21.4307,9.4245,1.0,,,-0.1097,,2.0,,5.0,1660.0,0.8029,954.0,13.6456,1.4304,0.1505,,13.0,,3.0,0.5939,1.1097,,-0.0479,1.7036,0.7886,0.8886
ronaldo-vieira,Ronaldo Vieira,DM,0.0,-0.1148,20.0143,2.835,0.0,,,-0.6535,,0.0,,4.0,592.0,0.887,301.0,6.4462,2.1416,0.0,,9.0,,3.0,0.1148,0.6535,,0.0964,0.7682,0.8656,0.1767
vitor-costa,Vitor Costa,FB,2.0,-0.1963,18.0591,0.5871,1.0,,,-1.9299,,3.0,,25.0,1790.0,0.7989,875.0,12.2983,1.4055,0.0002,,22.0,,3.0,2.1963,2.9299,,-1.9723,5.1262,0.7848,1.9286
