player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,24.0,1.0,0.0,17.0,1.0,0.0,,1.0
ai-ross,AI Ross,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,1.0,1.0
b-doggett,B Doggett,,1.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,30.0,2.0,3.0,,1.0
bb-mccullum,BB McCullum,,14.0,2.0,0.0,2.0,13.0,0.0,,,,,,,,1.0
bcj-cutting,BCJ Cutting,,10.0,0.0,0.0,7.0,6.0,0.0,12.0,0.0,0.0,10.0,2.0,0.0,2.0,1.0
br-dunk,BR Dunk,,26.0,0.0,0.0,2.0,24.0,1.0,,,,,,,,1.0
ca-lynn,CA Lynn,,4.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
dj-bravo,DJ Bravo,,21.0,0.0,0.0,6.0,17.0,0.0,24.0,0.0,0.0,25.0,1.0,1.0,1.0,1.0
ep-gulbis,EP Gulbis,,2.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,4.0,0.0,0.0,4.0,3.0,0.0,12.0,0.0,0.0,14.0,1.0,1.0,2.0,1.0
jj-peirson,JJ Peirson,,23.0,2.0,0.0,6.0,26.0,0.0,,,,,,,,1.0
jk-lalor,JK Lalor,,4.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,34.0,1.0,0.0,1.0,1.0
jm-bird,JM Bird,,3.0,0.0,1.0,10.0,4.0,0.0,12.0,0.0,0.0,17.0,0.0,1.0,1.0,1.0
le-plunkett,LE Plunkett,,5.0,0.0,0.0,8.0,4.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
m-bryant,M Bryant,,18.0,5.0,0.0,1.0,24.0,0.0,,,,,,,1.0,1.0
mj-swepson,MJ Swepson,,2.0,1.0,1.0,10.0,6.0,0.0,24.0,0.0,0.0,26.0,2.0,0.0,,1.0
mp-stoinis,MP Stoinis,,29.0,4.0,0.0,1.0,43.0,1.0,24.0,0.0,0.0,21.0,4.0,1.0,,1.0
mt-renshaw,MT Renshaw,,43.0,3.0,0.0,4.0,45.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,0.0,0.0,18.0,1.0,2.0,1.0,1.0
nj-maddinson,NJ Maddinson,,14.0,1.0,0.0,5.0,18.0,1.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
psp-handscomb,PSP Handscomb,,10.0,0.0,0.0,3.0,6.0,0.0,,,,,,,1.0,1.0
tl-oconnell,TL O'Connell,,6.0,1.0,1.0,9.0,9.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
