player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,29.0,6.0,0.0,1.0,59.0,4.0,,,,,,,,,1.0
c-munro,C Munro,,13.0,3.0,1.0,4.0,23.0,0.0,,,,,,,,,1.0
dj-malan,DJ Malan,,29.0,2.0,0.0,2.0,38.0,2.0,,,,,,,,,1.0
dr-sams,DR Sams,,5.0,0.0,0.0,5.0,3.0,0.0,20.0,0.0,0.0,40.0,0.0,1.0,,,1.0
hwr-cartwright,HWR Cartwright,,1.0,0.0,1.0,7.0,1.0,0.0,,,,,,,1.0,,1.0
jj-roy,JJ Roy,,17.0,2.0,0.0,1.0,20.0,1.0,,,,,,,1.0,,1.0
jm-cox,JM Cox,,33.0,4.0,1.0,5.0,61.0,3.0,,,,,,,,,1.0
l-gregory,L Gregory,,12.0,2.0,1.0,6.0,24.0,1.0,,,,,,,,,1.0
l-wood,L Wood,,,,,,,,20.0,0.0,1.0,30.0,1.0,3.0,,,1.0
me-milnes,ME Milnes,,,,,,,,10.0,0.0,1.0,19.0,0.0,0.0,1.0,,1.0
mohammad-hasnain,Mohammad Hasnain,,,,,,,,15.0,0.0,2.0,28.0,2.0,2.0,,,1.0
rjw-topley,RJW Topley,,,,,,,,15.0,0.0,0.0,27.0,0.0,0.0,,,1.0
sj-cook,SJ Cook,,,,,,,,20.0,0.0,0.0,35.0,1.0,1.0,,,1.0
sm-curran,SM Curran,,19.0,3.0,0.0,3.0,27.0,0.0,20.0,0.0,0.0,41.0,1.0,0.0,,,1.0
sp-narine,SP Narine,,19.0,2.0,0.0,6.0,23.0,1.0,20.0,0.0,0.0,24.0,1.0,0.0,,,1.0
sr-patel,SR Patel,,,,,,,,20.0,0.0,0.0,26.0,1.0,1.0,,,1.0
sw-billings,SW Billings,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
t-kohler-cadmore,T Kohler-Cadmore,,16.0,1.0,0.0,3.0,13.0,0.0,,,,,,,,,1.0
t-shamsi,T Shamsi,,,,,,,,20.0,0.0,0.0,21.0,2.0,0.0,,,1.0
tj-moores,TJ Moores,,,,,,,,,,,,,,,1.0,1.0
tk-curran,TK Curran,,,,,,,,20.0,0.0,1.0,36.0,0.0,1.0,1.0,,1.0
wg-jacks,WG Jacks,,9.0,2.0,0.0,2.0,11.0,0.0,,,,,,,,,1.0
