player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-finch,AJ Finch,,128.0,12.0,0.0,1.0,121.0,0.0,,,,,,,,1.0
an-cook,AN Cook,,4.0,1.0,0.0,1.0,4.0,0.0,,,,,,,1.0,1.0
ba-stokes,BA Stokes,,20.0,2.0,0.0,7.0,21.0,0.0,60.0,0.0,0.0,64.0,1.0,1.0,1.0,1.0
bj-haddin,BJ Haddin,,,,,,,,,,,,,,2.0,1.0
cj-jordan,CJ Jordan,,,,,,,,60.0,0.0,0.0,50.0,1.0,5.0,,1.0
cj-mckay,CJ McKay,,,,,,,,60.0,0.0,0.0,44.0,3.0,1.0,,1.0
da-warner,DA Warner,,72.0,5.0,0.0,2.0,65.0,1.0,,,,,,,,1.0
ejg-morgan,EJG Morgan,,47.0,5.0,0.0,5.0,50.0,1.0,,,,,,,,1.0
gj-bailey,GJ Bailey,,18.0,1.0,1.0,5.0,17.0,0.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,12.0,0.0,1.0,6.0,8.0,0.0,48.0,0.0,0.0,40.0,1.0,0.0,,1.0
gs-ballance,GS Ballance,,96.0,6.0,0.0,4.0,79.0,0.0,,,,,,,1.0,1.0
ir-bell,IR Bell,,56.0,2.0,0.0,3.0,41.0,1.0,,,,,,,,1.0
jc-buttler,JC Buttler,,24.0,1.0,1.0,8.0,34.0,1.0,,,,,,,,1.0
je-root,JE Root,,23.0,0.0,0.0,2.0,3.0,0.0,12.0,0.0,0.0,11.0,1.0,2.0,,1.0
jp-faulkner,JP Faulkner,,,,,,,,60.0,0.0,0.0,68.0,1.0,1.0,,1.0
mj-clarke,MJ Clarke,,42.0,6.0,0.0,4.0,43.0,0.0,,,,,,,,1.0
nm-coulter-nile,NM Coulter-Nile,,,,,,,,60.0,0.0,0.0,51.0,1.0,1.0,1.0,1.0
rs-bopara,RS Bopara,,21.0,1.0,0.0,6.0,17.0,0.0,36.0,0.0,0.0,30.0,0.0,0.0,,1.0
sr-watson,SR Watson,,2.0,0.0,0.0,3.0,0.0,0.0,30.0,0.0,0.0,36.0,0.0,0.0,,1.0
tt-bresnan,TT Bresnan,,9.0,1.0,1.0,9.0,16.0,1.0,58.0,0.0,0.0,56.0,1.0,0.0,,1.0
wb-rankin,WB Rankin,,,,,,,,48.0,0.0,0.0,53.0,0.0,2.0,,1.0
xj-doherty,XJ Doherty,,,,,,,,42.0,0.0,0.0,29.0,1.0,0.0,1.0,1.0
