player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aari-mcdonald,Aari McDonald,G,3.0,,,,,,,1.0,,,1.0,2.0,2.0,9.683333333333334,,-9.0,2.0,,,2.0
aliyah-boston,Aliyah Boston,F,4.0,1.0,6.0,,1.0,,0.333,6.0,2.0,5.0,0.875,8.0,7.0,33.016666666666666,,11.0,11.0,6.0,,2.0
aneesah-morrow,Aneesah Morrow,,1.0,,10.0,0.25,4.0,1.0,0.231,13.0,3.0,1.0,,,,23.033333333333335,2.0,-5.0,7.0,12.0,,1.0
bria-hartley,Bria Hartley,,2.0,,3.0,0.429,7.0,3.0,0.375,8.0,3.0,5.0,1.0,2.0,2.0,29.316666666666666,1.0,-14.0,11.0,4.0,,2.0
caitlin-clark,Caitlin Clark,,7.0,,8.0,0.143,7.0,1.0,0.286,14.0,4.0,1.0,0.833,6.0,5.0,28.0,,21.0,14.0,8.0,1.0,5.0
damiris-dantas,Damiris Dantas,,2.0,,1.0,1.0,1.0,1.0,0.5,2.0,1.0,3.0,,,,9.733333333333333,,-1.0,3.0,1.0,,1.0
haley-peters,Haley Peters,,,,1.0,,,,,1.0,,1.0,,,,3.033333333333333,,-4.0,,1.0,,
jacy-sheldon,Jacy Sheldon,,3.0,,,,5.0,,,7.0,,1.0,0.5,2.0,1.0,26.75,,-12.0,1.0,,2.0,
kelsey-mitchell,Kelsey Mitchell,G,3.0,,2.0,,3.0,,0.615,13.0,8.0,1.0,0.8,5.0,4.0,32.833333333333336,,7.0,20.0,2.0,1.0,
lexie-hull,Lexie Hull,W,2.0,,,0.333,3.0,1.0,0.4,5.0,2.0,1.0,,,,14.166666666666666,,,5.0,,,
lea-la-lacan,LeÃ¯la Lacan,,1.0,,1.0,0.333,3.0,1.0,0.615,13.0,8.0,,0.667,3.0,2.0,24.233333333333334,,-1.0,19.0,1.0,3.0,3.0
lindsay-allen,Lindsay Allen,,2.0,,1.0,,1.0,,0.667,3.0,2.0,1.0,,,,10.683333333333334,,6.0,4.0,1.0,1.0,1.0
makayla-timpson,Makayla Timpson,F,,,3.0,,,,,,,,0.5,2.0,1.0,6.083333333333333,1.0,1.0,1.0,4.0,,
natasha-howard,Natasha Howard,,,2.0,9.0,,,,0.727,11.0,8.0,,0.5,4.0,2.0,31.133333333333333,4.0,4.0,18.0,13.0,1.0,1.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,1.0,,1.0,,,,0.333,9.0,3.0,3.0,,,,19.633333333333333,4.0,-1.0,6.0,5.0,1.0,1.0
saniya-rivers,Saniya Rivers,W,3.0,,4.0,,3.0,,0.4,10.0,4.0,5.0,,,,29.016666666666666,1.0,-3.0,8.0,5.0,2.0,
sophie-cunningham,Sophie Cunningham,,1.0,,3.0,0.667,3.0,2.0,0.667,6.0,4.0,1.0,0.5,2.0,1.0,25.866666666666667,,9.0,11.0,3.0,3.0,1.0
sydney-colson,Sydney Colson,,,,,,1.0,,,1.0,,1.0,,,,9.483333333333333,,-3.0,,,,
tina-charles,Tina Charles,,3.0,1.0,7.0,,2.0,,0.368,19.0,7.0,3.0,0.778,9.0,7.0,34.3,4.0,-6.0,21.0,11.0,1.0,
