player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-katsimpalis,Aaron Katsimpalis,GK,0.0,0.0,33.3965,22.4387,0.0,2.0,0.9228,0.0,1.8567,0.0,0.1429,0.0,93.0,0.7857,42.0,1.8621,4.4337,0.0,4.0,0.0,7.0,0.0,0.0,0.0,1.0772,0.0,0.0,0.7414,0.0
alex-monis,Alex Monis,W,0.0,-1.0287,18.115,3.0204,5.0,,,1.9731,,5.0,,9.0,1160.0,0.6751,357.0,-16.6609,-4.6669,2.3828,,21.0,,8.0,1.0287,3.0269,,1.5298,4.0556,0.7217,1.878
allan-rodriguez,Allan Rodriguez,DM,1.0,0.6512,18.9672,3.0248,0.0,,,-0.014,,1.0,,4.0,609.0,0.8654,327.0,-0.4256,-0.1302,0.0,,1.0,,0.0,0.3488,0.014,,-0.014,0.3628,0.8667,0.0098
andre-reynolds,Andre Reynolds,FB,0.0,-0.0726,19.6494,2.6746,0.0,,,-0.2929,,0.0,,2.0,401.0,0.8038,209.0,-3.3494,-1.6026,0.0,,3.0,,1.0,0.0726,0.2929,,-0.134,0.3655,0.8199,0.1776
carlo-ritaccio,Carlo Ritaccio,CB,0.0,-0.3385,23.8578,8.399,0.0,,,-0.0092,,0.0,,1.0,1697.0,0.8095,908.0,-1.3103,-0.1443,0.0,,1.0,,0.0,0.3385,0.0092,,-0.0092,0.3477,0.8109,0.0021
carlos-nevarez,Carlos Nevarez,DM,0.0,0.0,16.9491,-2.124,0.0,,,0.0,,0.0,,0.0,27.0,0.8125,16.0,-1.074,-6.7123,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8796,0.0
carlos-terán,Carlos Terán,CB,0.0,-0.4205,26.5173,9.9097,0.0,,,0.0,,0.0,,3.0,102.0,0.7632,76.0,-0.5736,-0.7547,0.0,,0.0,,0.0,0.4205,0.0,,0.0,0.4205,0.7707,0.0
charlie-ostrem,Charlie Ostrem,FB,5.0,1.1019,19.3116,5.0324,0.0,,,-1.604,,5.0,,27.0,1847.0,0.7676,1110.0,10.3105,0.9289,0.0,,15.0,,3.0,3.8981,1.604,,-0.7457,5.502,0.7583,0.7671
chris-brady,Chris Brady,GK,0.0,0.0,32.0677,22.1378,0.0,10.0,-7.7792,-0.148,0.5625,0.0,0.0727,0.0,1171.0,0.7821,468.0,-6.304,-1.347,0.0,44.0,1.0,55.0,0.0,0.0,0.148,17.7792,-0.148,0.148,0.7955,0.0907
christian-baumgartner,Christian Baumgartner,FB,1.0,0.4194,22.7521,5.5774,0.0,,,-0.3225,,1.0,,5.0,662.0,0.808,375.0,3.306,0.8816,0.0,,6.0,,1.0,0.5806,0.3225,,-0.2479,0.9031,0.7992,0.2172
diego-alvarado,Diego Alvarado,FB,0.0,-1.1258,16.8438,2.5168,0.0,,,-0.2069,,0.0,,7.0,807.0,0.7618,403.0,-13.4469,-3.3367,0.0,,4.0,,1.0,1.1258,0.2069,,-0.1684,1.3327,0.7952,0.054
erik-kocs-washburn,Erik Kocs-Washburn,W,1.0,0.0809,18.6949,-0.3616,1.0,,,0.105,,2.0,,6.0,305.0,0.825,80.0,3.2855,4.1069,0.0,,7.0,,2.0,0.9191,0.895,,-0.3054,1.8141,0.7839,0.5343
g-kelner,G. Kelner,CB,0.0,0.0,23.7941,5.1815,0.0,,,0.0,,0.0,,0.0,95.0,0.7857,42.0,-0.5267,-1.254,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7983,0.0
javier-casas,Javier Casas,CM,1.0,0.5642,20.1044,1.4397,1.0,,,0.8641,,2.0,,3.0,584.0,0.8143,350.0,-13.5995,-3.8856,0.0954,,3.0,,1.0,0.4358,0.1359,,-0.0094,0.5716,0.8531,0.0703
jhon-durán,Jhon Durán,ST,0.0,-0.2484,20.2254,3.938,0.0,,,-0.7228,,0.0,,4.0,187.0,0.6889,45.0,-3.4811,-7.7359,0.0,,10.0,,2.0,0.2484,0.7228,,-0.429,0.9711,0.7662,0.6705
jhon-espinoza,Jhon Espinoza,FB,0.0,-0.1396,21.5231,8.6705,0.0,,,-0.2077,,0.0,,3.0,319.0,0.702,151.0,1.0955,0.7255,0.0,,3.0,,1.0,0.1396,0.2077,,0.3063,0.3473,0.6947,0.1161
joshua-penn,Joshua Penn,W,4.0,0.1359,19.4755,2.319,7.0,,,0.9395,,11.0,,34.0,1381.0,0.6178,471.0,-30.3325,-6.44,1.2837,,53.0,,26.0,3.8641,6.0605,,0.5246,9.9246,0.6822,2.9866
justin-reynolds,Justin Reynolds,FB,0.0,-0.363,19.2523,4.0774,0.0,,,-0.0965,,0.0,,6.0,955.0,0.7597,516.0,-2.5692,-0.4979,0.0,,4.0,,1.0,0.363,0.0965,,0.0194,0.4595,0.7647,0.0566
kendall-burks,Kendall Burks,CB,0.0,0.0,24.6007,8.5501,1.0,,,0.7927,,1.0,,0.0,820.0,0.8227,547.0,-3.5914,-0.6566,0.3101,,5.0,,2.0,0.0,0.2073,,0.2285,0.2073,0.8292,0.1392
luka-bezerra,Luka Bezerra,ST,0.0,-0.2299,15.1612,-3.9489,1.0,,,0.5693,,1.0,,2.0,146.0,0.8571,28.0,0.4537,1.6204,0.5773,,3.0,,2.0,0.2299,0.4307,,0.3411,0.6606,0.8409,0.2692
m-nesci,M. Nesci,ST,1.0,-0.0692,15.5178,4.1961,0.0,,,-0.7183,,1.0,,3.0,105.0,0.6,20.0,-1.2257,-6.1285,0.0,,2.0,,2.0,1.0692,0.7183,,0.2153,1.7875,0.6613,0.0237
matteo-kidd,Matteo Kidd,ST,1.0,-0.3991,21.0608,2.6827,0.0,,,-1.5801,,1.0,,17.0,1622.0,0.7931,749.0,-10.1755,-1.3585,0.0,,16.0,,4.0,1.3991,1.5801,,-0.4288,2.9792,0.8066,0.7226
max-viera,Max Viera,FB,0.0,0.0,13.5115,-3.7959,0.0,,,-0.2168,,0.0,,0.0,45.0,0.75,12.0,-1.3987,-11.656,0.0,,1.0,,1.0,0.0,0.2168,,0.1436,0.2168,0.8666,0.0078
michael-flores,Michael Flores,FB,1.0,0.8778,20.0363,3.9168,0.0,,,-1.1842,,1.0,,4.0,273.0,0.7059,119.0,-1.4968,-1.2578,0.0,,7.0,,2.0,0.1222,1.1842,,-0.2872,1.3064,0.7185,0.6213
mihajlo-miskovic,Mihajlo Miskovic,GK,0.0,0.0,32.1767,23.1769,0.0,32.0,6.9937,0.0,1.2797,0.0,0.1176,0.0,1082.0,0.7444,489.0,-18.921,-3.8693,0.0,34.0,0.0,68.0,0.0,0.0,0.0,25.0063,0.0,0.0,0.7831,0.0
missael-rodríguez,Missael Rodríguez,ST,0.0,-0.9215,18.9536,3.3559,7.0,,,-0.8325,,7.0,,9.0,1220.0,0.6026,229.0,-17.6358,-7.7012,2.8349,,46.0,,19.0,0.9215,7.8325,,-0.2009,8.754,0.6796,4.5787
nnamdi-chinonso-offor,Nnamdi Chinonso Offor,ST,0.0,-0.1444,15.3641,0.0384,2.0,,,0.138,,2.0,,1.0,240.0,0.7937,63.0,-0.3297,-0.5233,2.1126,,13.0,,5.0,0.1444,1.862,,-0.6036,2.0065,0.7989,2.3151
