player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-dutt,A Dutt,,6.0,0.0,0.0,10.0,9.0,1.0,60.0,3.0,0.0,26.0,1.0,0.0,1.0,,1.0
bfw-de-leede,BFW de Leede,,32.0,2.0,0.0,6.0,17.0,0.0,42.0,0.0,0.0,25.0,2.0,0.0,1.0,1.0,1.0
cn-ackermann,CN Ackermann,,33.0,1.0,0.0,4.0,15.0,0.0,42.0,1.0,0.0,25.0,1.0,0.0,,,1.0
lv-van-beek,LV van Beek,,16.0,2.0,1.0,8.0,23.0,1.0,54.0,1.0,0.0,30.0,1.0,4.0,1.0,,1.0
liton-das,Liton Das,,12.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,,1.0
mp-odowd,MP O'Dowd,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
mahedi-hasan,Mahedi Hasan,,38.0,1.0,0.0,8.0,17.0,0.0,42.0,0.0,0.0,40.0,2.0,1.0,,,1.0
mahmudullah,Mahmudullah,,41.0,2.0,0.0,7.0,20.0,0.0,,,,,,,,1.0,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,40.0,5.0,0.0,3.0,35.0,1.0,24.0,0.0,0.0,17.0,0.0,0.0,2.0,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,5.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0,1.0,1.0
mustafizur-rahman,Mustafizur Rahman,,35.0,2.0,0.0,10.0,20.0,1.0,60.0,1.0,0.0,36.0,2.0,1.0,1.0,,1.0
nazmul-hossain-shanto,Nazmul Hossain Shanto,,18.0,2.0,0.0,4.0,9.0,0.0,,,,,,,,,1.0
pa-van-meekeren,PA van Meekeren,,2.0,0.0,0.0,11.0,0.0,0.0,44.0,1.0,0.0,23.0,4.0,2.0,,,1.0
sa-edwards,SA Edwards,,89.0,6.0,0.0,5.0,68.0,0.0,,,,,,,4.0,,1.0
sa-engelbrecht,SA Engelbrecht,,61.0,3.0,0.0,7.0,35.0,0.0,,,,,,,,,1.0
shakib-al-hasan,Shakib Al Hasan,,14.0,0.0,0.0,5.0,5.0,0.0,60.0,1.0,0.0,37.0,1.0,0.0,2.0,,1.0
shariz-ahmad,Shariz Ahmad,,8.0,0.0,0.0,9.0,6.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,,1.0
shoriful-islam,Shoriful Islam,,,,,,,,60.0,0.0,0.0,51.0,2.0,3.0,,,1.0
tanzid-hasan,Tanzid Hasan,,16.0,3.0,0.0,2.0,15.0,0.0,,,,,,,1.0,,1.0
taskin-ahmed,Taskin Ahmed,,35.0,1.0,0.0,9.0,11.0,0.0,54.0,1.0,0.0,43.0,2.0,1.0,,,1.0
vikramjit-singh,Vikramjit Singh,,9.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,,1.0
w-barresi,W Barresi,,41.0,8.0,0.0,3.0,41.0,0.0,,,,,,,,,1.0
