player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
alok-kapali,Alok Kapali,,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,1.0,1.0
ch-gayle,CH Gayle,,22.0,1.0,0.0,1.0,7.0,0.0,30.0,0.0,0.0,26.0,0.0,0.0,1.0,1.0
dj-bravo,DJ Bravo,,1.0,0.0,0.0,6.0,0.0,0.0,30.0,0.0,0.0,23.0,2.0,0.0,,1.0
dr-smith,DR Smith,,62.0,2.0,1.0,3.0,62.0,2.0,,,,,,,2.0,1.0
fh-edwards,FH Edwards,,,,,,,,30.0,0.0,0.0,19.0,2.0,2.0,,1.0
habibul-bashar,Habibul Bashar,,4.0,0.0,0.0,3.0,2.0,0.0,,,,,,,2.0,1.0
hannan-sarkar,Hannan Sarkar,,55.0,2.0,0.0,1.0,36.0,0.0,,,,,,,1.0,1.0
idr-bradshaw,IDR Bradshaw,,,,,,,,30.0,1.0,0.0,15.0,3.0,0.0,,1.0
khaled-mahmud,Khaled Mahmud,,3.0,0.0,0.0,8.0,1.0,0.0,30.0,0.0,0.0,31.0,1.0,0.0,1.0,1.0
khaled-mashud,Khaled Mashud,,10.0,0.0,0.0,9.0,9.0,0.0,,,,,,,,1.0
manjural-islam-rana,Manjural Islam Rana,,43.0,1.0,1.0,7.0,33.0,0.0,30.0,0.0,0.0,28.0,1.0,0.0,,1.0
mohammad-ashraful,Mohammad Ashraful,,4.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
mohammad-rafique,Mohammad Rafique,,6.0,0.0,1.0,10.0,4.0,0.0,30.0,1.0,0.0,21.0,0.0,0.0,,1.0
mushfiqur-rahman,Mushfiqur Rahman,,16.0,0.0,0.0,6.0,8.0,0.0,30.0,0.0,0.0,24.0,1.0,0.0,,1.0
rd-jacobs,RD Jacobs,,3.0,0.0,0.0,7.0,3.0,0.0,,,,,,,2.0,1.0
rl-powell,RL Powell,,28.0,0.0,0.0,2.0,20.0,0.0,,,,,,,,1.0
rr-sarwan,RR Sarwan,,18.0,1.0,0.0,5.0,18.0,0.0,,,,,,,1.0,1.0
rajin-saleh,Rajin Saleh,,7.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
s-chanderpaul,S Chanderpaul,,15.0,0.0,0.0,4.0,10.0,0.0,,,,,,,,1.0
sc-joseph,SC Joseph,,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,1.0
tl-best,TL Best,,,,,,,,30.0,0.0,0.0,15.0,1.0,1.0,1.0,1.0
tapash-baisya,Tapash Baisya,,,,,,,,30.0,1.0,0.0,16.0,4.0,0.0,1.0,1.0
