player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-zampa,A Zampa,,,,,,,,20.0,0.0,0.0,22.0,2.0,0.0,,,1.0
c-overton,C Overton,,,,,,,,20.0,0.0,0.0,30.0,1.0,0.0,,,1.0
cj-jordan,CJ Jordan,,10.0,1.0,0.0,7.0,15.0,1.0,20.0,0.0,0.0,20.0,3.0,0.0,,,1.0
cn-ackermann,CN Ackermann,,11.0,0.0,0.0,5.0,8.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,,,1.0
dp-conway,DP Conway,,11.0,2.0,0.0,2.0,16.0,1.0,,,,,,,,,1.0
fh-allen,FH Allen,,28.0,3.0,0.0,1.0,32.0,1.0,,,,,,,,,1.0
ghs-garton,GHS Garton,,3.0,0.0,0.0,8.0,0.0,0.0,15.0,0.0,0.0,21.0,0.0,0.0,,,1.0
h-klaasen,H Klaasen,,11.0,3.0,0.0,4.0,18.0,0.0,,,,,,,,,1.0
jj-roy,JJ Roy,,20.0,5.0,0.0,1.0,28.0,0.0,,,,,,,2.0,,1.0
jl-du-plooy,JL du Plooy,,2.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,,1.0
jm-vince,JM Vince,,16.0,0.0,0.0,3.0,11.0,0.0,,,,,,,,1.0,1.0
na-sowter,NA Sowter,,3.0,0.0,1.0,9.0,4.0,0.0,20.0,0.0,0.0,25.0,0.0,0.0,1.0,,1.0
ra-whiteley,RA Whiteley,,2.0,0.0,0.0,8.0,2.0,0.0,,,,,,,1.0,,1.0
rehan-ahmed,Rehan Ahmed,,1.0,0.0,1.0,9.0,1.0,0.0,20.0,0.0,0.0,14.0,1.0,0.0,,1.0,1.0
sh-johnson,SH Johnson,,,,,,,,15.0,0.0,0.0,22.0,0.0,0.0,,,1.0
sm-curran,SM Curran,,13.0,0.0,0.0,5.0,8.0,0.0,20.0,0.0,0.0,18.0,1.0,0.0,,,1.0
sw-billings,SW Billings,,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,2.0,,1.0
th-david,TH David,,18.0,1.0,1.0,6.0,44.0,5.0,,,,,,,,,1.0
tk-curran,TK Curran,,28.0,4.0,1.0,7.0,43.0,2.0,20.0,0.0,0.0,43.0,3.0,1.0,,,1.0
ts-mills,TS Mills,,,,,,,,20.0,0.0,0.0,39.0,1.0,1.0,,,1.0
ts-muyeye,TS Muyeye,,12.0,1.0,0.0,3.0,11.0,0.0,,,,,,,,,1.0
wg-jacks,WG Jacks,,9.0,1.0,0.0,2.0,13.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,,,1.0
