player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-gilchrist,AC Gilchrist,,6.0,0.0,0.0,1.0,6.0,0.0,,,,,,,,,1.0
d-kalyankrishna,D Kalyankrishna,,8.0,0.0,0.0,9.0,3.0,0.0,18.0,0.0,0.0,34.0,1.0,2.0,,,1.0
dnt-zoysa,DNT Zoysa,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,32.0,1.0,0.0,,,1.0
dpmd-jayawardene,DPMD Jayawardene,,23.0,6.0,1.0,5.0,45.0,1.0,,,,,,,,,1.0
gagandeep-singh,Gagandeep Singh,,,,,,,,24.0,0.0,0.0,37.0,1.0,0.0,,,1.0
hh-gibbs,HH Gibbs,,9.0,0.0,0.0,3.0,7.0,0.0,,,,,,,,,1.0
ik-pathan,IK Pathan,,,,,,,,24.0,0.0,0.0,30.0,2.0,1.0,,,1.0
k-goel,K Goel,,,,,,,,,,,,,,1.0,,1.0
kc-sangakkara,KC Sangakkara,,4.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,1.0,1.0
pp-chawla,PP Chawla,,,,,,,,24.0,0.0,0.0,28.0,3.0,0.0,,,1.0
rg-sharma,RG Sharma,,42.0,10.0,1.0,4.0,76.0,2.0,,,,,,,1.0,,1.0
rp-singh,RP Singh,,2.0,0.0,1.0,10.0,2.0,0.0,23.0,0.0,0.0,36.0,0.0,2.0,,,1.0
rr-sarwan,RR Sarwan,,15.0,2.0,0.0,2.0,15.0,0.0,,,,,,,,,1.0
s-sreesanth,S Sreesanth,,,,,,,,24.0,0.0,0.0,33.0,1.0,1.0,1.0,,1.0
sb-bangar,SB Bangar,,8.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,0.0,26.0,0.0,0.0,,1.0,1.0
se-marsh,SE Marsh,,62.0,11.0,1.0,1.0,84.0,1.0,,,,,,,1.0,,1.0
shahid-afridi,Shahid Afridi,,7.0,1.0,0.0,5.0,13.0,1.0,18.0,0.0,0.0,28.0,0.0,0.0,,,1.0
vrv-singh,VRV Singh,,,,,,,,24.0,0.0,0.0,34.0,0.0,0.0,,,1.0
vvs-laxman,VVS Laxman,,34.0,8.0,0.0,2.0,48.0,0.0,,,,,,,,,1.0
y-venugopal-rao,Y Venugopal Rao,,2.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
yuvraj-singh,Yuvraj Singh,,9.0,2.0,0.0,4.0,14.0,0.0,,,,,,,2.0,1.0,1.0
