player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nortje,A Nortje,,,,,,,,24.0,0.0,0.0,33.0,2.0,0.0,,1.0
am-rahane,AM Rahane,,9.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,1.0
ar-patel,AR Patel,,4.0,1.0,0.0,7.0,7.0,0.0,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
at-carey,AT Carey,,13.0,0.0,0.0,6.0,14.0,1.0,,,,,,,,1.0
ba-stokes,BA Stokes,,35.0,6.0,0.0,1.0,41.0,0.0,12.0,0.0,2.0,24.0,0.0,0.0,,1.0
jc-archer,JC Archer,,4.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,19.0,3.0,3.0,2.0,1.0
jc-buttler,JC Buttler,,9.0,3.0,0.0,2.0,22.0,1.0,,,,,,,,1.0
jd-unadkat,JD Unadkat,,,,,,,,18.0,0.0,0.0,32.0,2.0,0.0,,1.0
k-rabada,K Rabada,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,1.0
kartik-tyagi,Kartik Tyagi,,,,,,,,24.0,0.0,0.0,30.0,1.0,1.0,2.0,1.0
lalit-yadav,Lalit Yadav,,,,,,,,,,,,,,2.0,1.0
mp-stoinis,MP Stoinis,,19.0,1.0,0.0,5.0,18.0,0.0,,,,,,,,1.0
pp-shaw,PP Shaw,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
r-ashwin,R Ashwin,,,,,,,,24.0,0.0,0.0,17.0,1.0,0.0,,1.0
r-parag,R Parag,,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
r-tewatia,R Tewatia,,18.0,1.0,1.0,7.0,14.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,1.0,1.0
rv-uthappa,RV Uthappa,,27.0,3.0,0.0,5.0,32.0,1.0,,,,,,,1.0,1.0
s-dhawan,S Dhawan,,33.0,6.0,0.0,3.0,57.0,2.0,,,,,,,,1.0
s-gopal,S Gopal,,4.0,1.0,0.0,9.0,6.0,0.0,24.0,0.0,0.0,31.0,1.0,2.0,,1.0
spd-smith,SPD Smith,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
ss-iyer,SS Iyer,,43.0,3.0,0.0,4.0,53.0,2.0,,,,,,,,1.0
sv-samson,SV Samson,,18.0,0.0,0.0,4.0,25.0,2.0,,,,,,,,1.0
tu-deshpande,TU Deshpande,,,,,,,,24.0,0.0,1.0,37.0,2.0,3.0,,1.0
