player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-finch,AJ Finch,,15.0,4.0,0.0,1.0,31.0,2.0,,,,,,,,,1.0
bb-mccullum,BB McCullum,,17.0,5.0,0.0,2.0,33.0,1.0,,,,,,,1.0,1.0,1.0
basil-thampi,Basil Thampi,,,,,,,,24.0,0.0,0.0,44.0,1.0,0.0,,,1.0
cr-woakes,CR Woakes,,,,,,,,12.0,0.0,0.0,20.0,1.0,0.0,,,1.0
dr-smith,DR Smith,,4.0,1.0,0.0,6.0,5.0,0.0,12.0,0.0,0.0,14.0,0.0,1.0,,,1.0
ds-kulkarni,DS Kulkarni,,,,,,,,12.0,0.0,0.0,23.0,0.0,0.0,,,1.0
g-gambhir,G Gambhir,,28.0,2.0,0.0,2.0,33.0,1.0,,,,,,,1.0,,1.0
ishan-kishan,Ishan Kishan,,11.0,0.0,0.0,5.0,4.0,0.0,,,,,,,,,1.0
jp-faulkner,JP Faulkner,,2.0,0.0,1.0,8.0,4.0,0.0,24.0,0.0,0.0,38.0,1.0,0.0,1.0,,1.0
kd-karthik,KD Karthik,,3.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,1.0,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,24.0,0.0,0.0,33.0,2.0,0.0,,,1.0
mk-pandey,MK Pandey,,21.0,2.0,0.0,4.0,24.0,0.0,,,,,,,3.0,,1.0
nm-coulter-nile,NM Coulter-Nile,,,,,,,,20.0,0.0,1.0,41.0,2.0,0.0,,,1.0
p-kumar,P Kumar,,,,,,,,12.0,0.0,0.0,24.0,1.0,0.0,,,1.0
ra-jadeja,RA Jadeja,,13.0,1.0,1.0,7.0,19.0,1.0,24.0,0.0,0.0,31.0,0.0,0.0,,,1.0
rv-uthappa,RV Uthappa,,48.0,8.0,0.0,3.0,72.0,2.0,,,,,,,,,1.0
sa-yadav,SA Yadav,,1.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
sk-raina,SK Raina,,46.0,9.0,0.0,3.0,84.0,4.0,12.0,0.0,0.0,11.0,1.0,0.0,1.0,,1.0
sp-narine,SP Narine,,17.0,9.0,0.0,1.0,42.0,1.0,24.0,0.0,0.0,42.0,0.0,0.0,,,1.0
shakib-al-hasan,Shakib Al Hasan,,1.0,0.0,1.0,7.0,1.0,0.0,18.0,0.0,0.0,31.0,0.0,0.0,,,1.0
ut-yadav,UT Yadav,,,,,,,,12.0,0.0,0.0,17.0,1.0,0.0,1.0,,1.0
yk-pathan,YK Pathan,,4.0,2.0,1.0,5.0,11.0,0.0,,,,,,,,,1.0
