player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aamer-jamal,Aamer Jamal,,5.0,1.0,0.0,8.0,7.0,0.0,12.0,0.0,0.0,17.0,0.0,1.0,,1.0
abbas-afridi,Abbas Afridi,,9.0,1.0,1.0,9.0,24.0,3.0,18.0,0.0,1.0,24.0,1.0,1.0,,1.0
azam-khan,Azam Khan,,30.0,3.0,0.0,2.0,31.0,1.0,,,,,,,1.0,1.0
bj-dwarshuis,BJ Dwarshuis,,,,,,,,12.0,0.0,0.0,8.0,0.0,0.0,,1.0
c-munro,C Munro,,4.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
da-warner,DA Warner,,4.0,0.0,0.0,2.0,3.0,0.0,,,,,,,1.0,1.0
hasan-ali,Hasan Ali,,,,,,,,24.0,0.0,0.0,28.0,2.0,0.0,,1.0
imad-wasim,Imad Wasim,,,,,,,,24.0,0.0,0.0,17.0,1.0,0.0,1.0,1.0
irfan-khan,Irfan Khan,,8.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,1.0
jm-vince,JM Vince,,7.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
jo-holder,JO Holder,,,,,,,,24.0,0.0,0.0,39.0,2.0,1.0,,1.0
khushdil-shah,Khushdil Shah,,23.0,1.0,0.0,5.0,17.0,0.0,18.0,0.0,0.0,20.0,0.0,0.0,,1.0
mir-hamza,Mir Hamza,,,,,,,,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
mohammad-nabi,Mohammad Nabi,,10.0,0.0,1.0,7.0,7.0,0.0,13.0,0.0,0.0,12.0,1.0,1.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,12.0,1.0,1.0,5.0,8.0,0.0,6.0,0.0,0.0,8.0,0.0,1.0,,1.0
muhammad-shahzad,Muhammad Shahzad,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
naseem-shah,Naseem Shah,,,,,,,,24.0,0.0,0.0,29.0,2.0,4.0,,1.0
saad-baig,Saad Baig,,17.0,4.0,0.0,4.0,20.0,0.0,,,,,,,,1.0
sahibzada-farhan,Sahibzada Farhan,,18.0,5.0,0.0,1.0,30.0,1.0,,,,,,,,1.0
shadab-khan,Shadab Khan,,40.0,5.0,0.0,4.0,47.0,2.0,24.0,0.0,0.0,17.0,2.0,0.0,,1.0
tl-seifert,TL Seifert,,37.0,1.0,0.0,1.0,30.0,0.0,,,,,,,,1.0
