player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-king,A King,,7.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,16.0,5.0,0.0,,,1.0
ae-jones,AE Jones,,11.0,1.0,0.0,4.0,10.0,0.0,,,,,,,,,1.0
al-edgar,AL Edgar,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,2.0,,1.0
bl-mooney,BL Mooney,,52.0,9.0,0.0,2.0,77.0,0.0,,,,,,,1.0,,1.0
c-piparo,C Piparo,,6.0,0.0,0.0,6.0,4.0,0.0,,,,,,,1.0,,1.0
cc-ainsworth,CC Ainsworth,,8.0,0.0,0.0,8.0,7.0,0.0,24.0,0.0,0.0,25.0,1.0,1.0,1.0,,1.0
cr-knott,CR Knott,,14.0,1.0,0.0,5.0,13.0,0.0,6.0,0.0,0.0,9.0,1.0,0.0,,,1.0
d-hemalatha,D Hemalatha,,9.0,1.0,0.0,3.0,7.0,0.0,,,,,,,1.0,,1.0
e-hoskin,E Hoskin,,,,,,,,18.0,0.0,0.0,19.0,2.0,0.0,,,1.0
g-redmayne,G Redmayne,,6.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0,1.0
ge-parsons,GE Parsons,,1.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,17.0,0.0,1.0,,,1.0
gm-harris,GM Harris,,9.0,3.0,0.0,1.0,14.0,0.0,,,,,,,1.0,,1.0
ji-rodrigues,JI Rodrigues,,15.0,1.0,0.0,3.0,13.0,0.0,,,,,,,,,1.0
jl-jonassen,JL Jonassen,,16.0,1.0,0.0,4.0,14.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,,1.0,1.0
l-harris,L Harris,,21.0,3.0,0.0,7.0,40.0,4.0,,,,,,,,,1.0
m-hinkley,M Hinkley,,5.0,1.0,0.0,5.0,6.0,0.0,,,,,,,,,1.0
n-de-klerk,N de Klerk,,11.0,0.0,0.0,6.0,5.0,0.0,24.0,0.0,0.0,31.0,2.0,1.0,1.0,,1.0
nm-hancock,NM Hancock,,2.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,23.0,3.0,0.0,,1.0,1.0
s-pandey,S Pandey,,4.0,0.0,0.0,9.0,3.0,0.0,24.0,0.0,0.0,17.0,1.0,1.0,,,1.0
sfm-devine,SFM Devine,,22.0,5.0,0.0,1.0,25.0,0.0,18.0,0.0,0.0,16.0,1.0,1.0,,,1.0
su-ginger,SU Ginger,,9.0,0.0,0.0,8.0,2.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
