player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
angelo-olcese,Angelo Olcese,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
antoine-davis,Antoine Davis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
antoine-dube,Antoine Dubé,P,0.0,0.0,0.0,0.0,0.0,84.0,9.0
antoine-rousseau,Antoine Rousseau,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
axel-agami,Axel Agami,P,0.0,1.0,0.0,1.0,0.0,19.0,10.0
ben-jagt,Ben Jagt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-levy,Ben Levy,P,0.0,0.0,0.0,1.0,1.0,18.0,18.0
bretton-tan,Bretton Tan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caleb-seamon,Caleb Seamon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cavin-coulbury,Cavin Coulbury,P,0.0,0.0,0.0,0.0,0.0,8.0,15.0
charles-guay,Charles Guay,P,0.0,0.0,0.0,2.0,0.0,80.0,4.0
charles-weinberg,Charles Weinberg,P,1.0,0.0,0.0,2.0,1.0,123.0,254.0
christophe-tremblay-joncas,Christophe Tremblay-Joncas,P,1.0,1.0,0.0,0.0,1.0,67.0,207.0
connor-russell,Connor Russell,P,1.0,0.0,0.0,3.0,2.0,96.0,13.0
dylan-lacombe-burgoyne,Dylan Lacombe-Burgoyne,P,2.0,0.0,0.0,0.0,1.0,74.0,153.0
elliott-chartock,Elliott Chartock,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ethan-fortin,Ethan Fortin,P,1.0,0.0,0.0,1.0,0.0,113.0,166.0
felix-leonard,Felix Leonard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-williams,Jack Williams,P,5.0,0.0,0.0,2.0,3.0,186.0,200.0
jacob-duquette,Jacob Duquette,P,1.0,1.0,1.0,0.0,0.0,50.0,-5.0
jakob-brissette,Jakob Brissette,P,1.0,0.0,0.0,0.0,3.0,222.0,301.0
jean-levy-champagne,Jean-Levy Champagne,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jeff-holm,Jeff Holm,P,0.0,0.0,0.0,2.0,1.0,142.0,66.0
john-randolph,John Randolph,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
josue-alorro,Josue Alorro,P,1.0,0.0,1.0,0.0,0.0,57.0,67.0
julien-bernat,Julien Bernat,P,0.0,1.0,0.0,1.0,1.0,67.0,102.0
julien-senechal,Julien Sénéchal,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-groulx,Kevin Groulx,P,1.0,0.0,1.0,2.0,1.0,100.0,120.0
kevin-quinlan,Kevin Quinlan,P,0.0,0.0,0.0,1.0,1.0,96.0,6.0
liam-haberfield,Liam Haberfield,P,0.0,0.0,0.0,2.0,1.0,67.0,37.0
liam-mckeown,Liam McKeown,P,1.0,0.0,0.0,0.0,0.0,23.0,81.0
marques-brownlee,Marques Brownlee,P,1.0,0.0,0.0,1.0,1.0,1.0,45.0
matt-labar,Matt LaBar,P,0.0,1.0,0.0,1.0,0.0,114.0,3.0
matthias-ling,Matthias Ling,P,0.0,0.0,0.0,0.0,0.0,25.0,-14.0
melvyn-brichet,Melvyn Brichet,P,0.0,1.0,0.0,0.0,0.0,19.0,8.0
mike-drost,Mike Drost,P,0.0,0.0,1.0,0.0,0.0,63.0,33.0
noriaki-to,Noriaki To,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oliver-chartock,Oliver Chartock,P,3.0,2.0,0.0,1.0,3.0,221.0,93.0
oscar-kohut,Oscar Kohut,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paul-hooley,Paul Hooley,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phillipe-le-bourdais,Phillipe Le Bourdais,P,0.0,1.0,1.0,4.0,0.0,104.0,10.0
quentin-bonnaud,Quentin Bonnaud,P,2.0,2.0,0.0,2.0,2.0,345.0,82.0
raphael-salvas,Raphael Salvas,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
raphael-lalonde-landry,Raphaël Lalonde-Landry,P,0.0,1.0,0.0,1.0,0.0,73.0,8.0
robert-elston,Robert Elston,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-drost,Ryan Drost,P,0.0,0.0,0.0,0.0,1.0,57.0,27.0
ryan-osgar,Ryan Osgar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-jonas,Sam Jonas,P,1.0,1.0,0.0,0.0,1.0,44.0,111.0
sam-warrick,Sam Warrick,P,0.0,0.0,0.0,0.0,0.0,7.0,-1.0
samual-alston,Samual  Alston,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sean-keegan,Sean Keegan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shashank-alladi,Shashank Alladi,P,2.0,0.0,0.0,0.0,0.0,17.0,75.0
solomon-rueschemeyer-bailey,Solomon Rueschemeyer-Bailey,P,2.0,0.0,0.0,1.0,2.0,73.0,247.0
thomas-lalonde-landry,Thomas Lalonde-Landry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tobe-decraene,Tobe Decraene,P,7.0,1.0,0.0,0.0,9.0,89.0,472.0
william-st-pierre,William St-Pierre,P,0.0,0.0,0.0,1.0,0.0,62.0,-4.0
ywan-cohonner,Ywan Cohonner,P,0.0,0.0,0.0,1.0,0.0,31.0,46.0
