player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
ahinga-selemani,Ahinga Selemani,CM,0.0,-0.1458,15.7917,-2.9607,0.0,,,-0.5376,,0.0,,2.0,297.0,0.7386,88.0,-1.5055,-1.7108,0.0,,6.0,,2.0,0.1458,0.5376,,-0.1435,0.6833,0.7557,0.8136
angelo-kelly-rosales,Angelo Kelly-Rosales,CM,1.0,-0.8054,19.5049,1.9965,3.0,,,2.0928,,4.0,,22.0,2669.0,0.7967,1166.0,-21.2816,-1.8252,2.0647,,12.0,,5.0,1.8054,0.9072,,1.3068,2.7126,0.815,0.6071
callum-johnson,Callum Johnson,CM,0.0,-0.5764,20.4132,1.7655,3.0,,,-1.3675,,3.0,,12.0,1808.0,0.7849,581.0,2.8274,0.4866,1.0981,,41.0,,10.0,0.5764,4.3675,,-1.1998,4.9439,0.78,2.7028
dani-fernández,Dani Fernández,CB,0.0,-0.1091,21.547,7.441,2.0,,,-0.8919,,2.0,,2.0,1968.0,0.85,1260.0,13.5306,1.0739,2.3655,,22.0,,7.0,0.1091,2.8919,,-0.6305,3.0009,0.8393,2.7098
derek-waldeck,Derek Waldeck,FB,5.0,1.0636,21.3331,4.2818,0.0,,,-1.148,,5.0,,45.0,2681.0,0.704,1507.0,-31.9196,-2.1181,0.0,,21.0,,7.0,3.9364,1.148,,-0.3845,5.0844,0.7252,0.763
frank-ross,Frank Ross,ST,0.0,-1.631,17.0625,0.8256,5.0,,,2.351,,5.0,,15.0,1401.0,0.788,382.0,2.1041,0.5508,3.0203,,28.0,,11.0,1.631,2.649,,-0.1129,4.28,0.7825,1.5845
gabriel-claudio,Gabriel Claudio,CB,0.0,0.0,22.919,8.446,1.0,,,0.4484,,1.0,,0.0,660.0,0.697,297.0,-8.2301,-2.7711,0.7683,,11.0,,2.0,0.0,0.5516,,-0.2577,0.5516,0.7247,0.632
giovanni-calixtro,Giovanni Calixtro,ST,0.0,-0.453,18.5086,3.1404,1.0,,,-1.3008,,1.0,,7.0,983.0,0.6972,284.0,-6.4731,-2.2793,0.377,,25.0,,7.0,0.453,2.3008,,-0.3901,2.7538,0.72,1.6891
ilija-ilic,Ilija Ilic,ST,0.0,-1.1353,16.1187,1.0032,4.0,,,-0.5485,,4.0,,14.0,1259.0,0.743,358.0,-8.8183,-2.4632,3.4727,,18.0,,8.0,1.1353,4.5485,,-0.4681,5.6838,0.7676,4.1066
jake-keegan,Jake Keegan,W,3.0,0.9076,17.2892,-1.9522,6.0,,,0.5533,,9.0,,25.0,2522.0,0.7583,575.0,-2.6203,-0.4557,3.4041,,40.0,,11.0,2.0924,5.4467,,-0.7205,7.5391,0.7628,3.7764
