player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
bmaj-mendis,BMAJ Mendis,,13.0,1.0,0.0,7.0,15.0,1.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
cd-barnwell,CD Barnwell,,10.0,0.0,1.0,6.0,17.0,1.0,,,,,,,,1.0
d-ramdin,D Ramdin,,10.0,0.0,1.0,5.0,14.0,1.0,,,,,,,,1.0
dr-smith,DR Smith,,52.0,6.0,0.0,1.0,59.0,3.0,,,,,,,,1.0
jds-neesham,JDS Neesham,,17.0,0.0,0.0,4.0,17.0,1.0,,,,,,,,1.0
jo-holder,JO Holder,,1.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,18.0,2.0,0.0,,1.0
k-santokie,K Santokie,,,,,,,,24.0,0.0,0.0,19.0,3.0,1.0,,1.0
ka-pollard,KA Pollard,,1.0,0.0,0.0,5.0,0.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
kr-mayers,KR Mayers,,,,,,,,12.0,0.0,0.0,9.0,1.0,1.0,,1.0
lmp-simmons,LMP Simmons,,26.0,1.0,0.0,1.0,20.0,1.0,,,,,,,,1.0
mj-guptill,MJ Guptill,,6.0,1.0,0.0,2.0,7.0,0.0,,,,,,,1.0,1.0
mohammad-hafeez,Mohammad Hafeez,,27.0,1.0,0.0,3.0,28.0,2.0,24.0,0.0,0.0,21.0,0.0,1.0,1.0,1.0
nd-stewart,ND Stewart,,,,,,,,12.0,0.0,0.0,18.0,0.0,1.0,,1.0
r-rampaul,R Rampaul,,,,,,,,12.0,0.0,0.0,10.0,0.0,0.0,,1.0
ra-reifer,RA Reifer,,10.0,0.0,0.0,6.0,5.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0
rr-beaton,RR Beaton,,,,,,,,12.0,0.0,1.0,33.0,0.0,2.0,,1.0
rr-emrit,RR Emrit,,,,,,,,18.0,0.0,1.0,25.0,1.0,0.0,1.0,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,20.0,2.0,0.0,,1.0
shoaib-malik,Shoaib Malik,,42.0,4.0,1.0,4.0,55.0,2.0,,,,,,,,1.0
v-permaul,V Permaul,,,,,,,,24.0,0.0,0.0,30.0,0.0,1.0,,1.0
wkd-perkins,WKD Perkins,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
