player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alan-velasco,Alan Velasco,W,0.0,-0.1701,19.2357,2.3934,2.0,,,0.6184,,2.0,,4.0,419.0,0.7063,160.0,-17.703,-11.0644,1.9075,,12.0,,5.0,0.1701,1.3816,,0.1588,1.5517,0.8169,1.1232
anthony-ramirez,Anthony Ramirez,W,0.0,0.0,19.7255,-4.5808,0.0,,,0.0,,0.0,,0.0,13.0,0.75,4.0,0.283,7.0752,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6792,0.0
asier-illarramendi,Asier Illarramendi,CM,5.0,2.6066,18.3766,3.0742,2.0,,,0.6719,,7.0,,26.0,2200.0,0.8913,1591.0,38.5948,2.4258,1.1165,,30.0,,4.0,2.3934,1.3281,,0.0037,3.7216,0.867,0.9105
bernard-kamungo,Bernard Kamungo,W,2.0,1.0164,16.0216,-0.9809,0.0,,,-3.1713,,2.0,,8.0,1525.0,0.7705,366.0,-4.0374,-1.1031,0.0,,27.0,,10.0,0.9836,3.1713,,-1.4308,4.155,0.7815,2.5084
carl-sainté,Carl Sainté,CB,0.0,-0.0312,16.8652,-1.3231,0.0,,,-0.0138,,0.0,,1.0,186.0,0.8769,65.0,-1.6988,-2.6135,0.0,,1.0,,0.0,0.0312,0.0138,,-0.0138,0.045,0.9031,0.0101
dante-sealy,Dante Sealy,W,0.0,-0.3596,17.7662,-0.9165,1.0,,,-0.4153,,1.0,,6.0,984.0,0.7589,336.0,-14.5182,-4.3209,0.0888,,20.0,,7.0,0.3596,1.4153,,-0.4134,1.7749,0.8021,1.4055
ema-twumasi,Ema Twumasi,W,1.0,0.1368,16.58,0.2419,0.0,,,-0.0911,,1.0,,8.0,1351.0,0.8505,642.0,-4.5803,-0.7134,0.0,,2.0,,0.0,0.8632,0.0911,,-0.0911,0.9542,0.8576,0.0659
eugene-ansah,Eugene Ansah,ST,0.0,-1.2582,15.3092,-1.9536,1.0,,,-0.201,,1.0,,8.0,533.0,0.7426,101.0,-1.0266,-1.0164,0.4151,,13.0,,7.0,1.2582,1.201,,-0.1614,2.4592,0.7527,0.5445
herbert-endeley,Herbert Endeley,W,0.0,-0.3277,18.251,-1.7095,0.0,,,0.0,,0.0,,2.0,134.0,0.7955,44.0,-1.7565,-3.992,0.0,,0.0,,0.0,0.3277,0.0,,0.0,0.3277,0.8354,0.0
jesús-ferreira,Jesús Ferreira,ST,3.0,0.7723,17.7071,1.8571,5.0,,,0.4056,,8.0,,28.0,1471.0,0.7663,689.0,-9.6009,-1.3935,2.4857,,28.0,,12.0,2.2277,4.5944,,0.4436,6.8221,0.7803,1.9059
jimmy-maurer,Jimmy Maurer,GK,0.0,-0.0226,32.6433,24.354,0.0,4.0,-3.4871,0.0,0.5343,0.0,0.1364,1.0,391.0,0.821,162.0,8.4437,5.2121,0.0,17.0,0.0,22.0,0.0,0.0226,0.0,7.4871,0.0,0.0226,0.7689,0.0
liam-fraser,Liam Fraser,DM,1.0,0.8049,19.1347,5.2782,1.0,,,0.6459,,2.0,,2.0,1516.0,0.8523,894.0,7.5805,0.8479,0.869,,9.0,,4.0,0.1951,0.3541,,0.4212,0.5492,0.8439,0.2401
logan-farrington,Logan Farrington,ST,5.0,2.7053,13.9982,0.6546,4.0,,,0.0621,,9.0,,16.0,1455.0,0.7536,349.0,-3.6273,-1.0393,0.8156,,37.0,,15.0,2.2947,3.9379,,0.0409,6.2326,0.764,2.1011
maarten-paes,Maarten Paes,GK,0.0,0.0,31.6932,23.1462,0.0,50.0,0.4467,0.0,1.009,0.0,0.1279,0.0,3078.0,0.787,1019.0,10.0528,0.9865,0.0,120.0,0.0,172.0,0.0,0.0,0.0,49.5533,0.0,0.0,0.7772,0.0
marco-farfan,Marco Farfan,FB,1.0,0.6121,17.7304,3.5645,1.0,,,0.5146,,2.0,,5.0,2262.0,0.8739,1047.0,24.1923,2.3106,0.0342,,6.0,,1.0,0.3879,0.4854,,-0.2033,0.8733,0.8508,0.1953
nkosi-tafari,Nkosi Tafari,CB,0.0,-0.5315,23.0878,9.8417,3.0,,,1.6032,,3.0,,5.0,2573.0,0.8496,1403.0,13.8938,0.9903,1.4625,,20.0,,9.0,0.5315,1.3968,,1.1194,1.9283,0.8397,1.0589
nolan-norris,Nolan Norris,CB,0.0,-0.0909,17.1233,1.1015,0.0,,,0.0,,0.0,,2.0,230.0,0.8725,102.0,1.2038,1.1802,0.0,,0.0,,0.0,0.0909,0.0,,0.0,0.0909,0.8607,0.0
omar-gonzález,Omar González,CB,0.0,-0.0179,18.9712,7.4043,0.0,,,-0.0976,,0.0,,1.0,960.0,0.9266,518.0,23.4268,4.5226,0.0,,4.0,,1.0,0.0179,0.0976,,-0.0625,0.1155,0.8814,0.0718
patrickson-delgado,Patrickson Delgado,CM,2.0,1.1325,18.1249,1.5237,4.0,,,2.9169,,6.0,,17.0,1296.0,0.8125,608.0,-11.1513,-1.8341,1.6735,,17.0,,7.0,0.8675,1.0831,,0.643,1.9506,0.8308,0.6382
paul-arriola,Paul Arriola,W,2.0,-0.6942,18.0776,3.4917,5.0,,,-0.3876,,7.0,,33.0,2747.0,0.7641,1098.0,-16.3701,-1.4909,2.6622,,49.0,,22.0,2.6942,5.3876,,0.6154,8.0817,0.779,3.9044
paxton-pomykal,Paxton Pomykal,CM,0.0,0.0,12.9432,-0.3215,0.0,,,0.0,,0.0,,0.0,10.0,0.9167,12.0,-0.2256,-1.8801,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9355,0.0
petar-musa,Petar Musa,ST,3.0,-0.3318,16.257,2.2075,16.0,,,5.2209,,19.0,,27.0,2566.0,0.6885,610.0,-27.5104,-4.5099,10.9462,,87.0,,31.0,3.3318,10.7791,,0.6229,14.1109,0.7336,7.6466
ruan,Ruan,FB,1.0,-0.3156,16.5345,-2.0564,0.0,,,0.0,,1.0,,7.0,487.0,0.804,199.0,-1.1236,-0.5646,0.0,,0.0,,0.0,1.3156,0.0,,0.0,1.3156,0.8097,0.0
sam-junqua,Sam Junqua,FB,2.0,0.7806,18.715,4.7725,1.0,,,0.0171,,3.0,,9.0,2517.0,0.8315,1395.0,21.2199,1.5211,0.1058,,14.0,,5.0,1.2194,0.9829,,-0.0784,2.2023,0.8163,0.6125
sebastian-lletget,Sebastian Lletget,AM,7.0,2.9515,17.9105,1.4736,2.0,,,-1.3191,,9.0,,41.0,2094.0,0.8673,1183.0,45.3075,3.8299,1.2122,,18.0,,9.0,4.0485,3.3191,,-0.0336,7.3676,0.829,2.497
sebastien-ibeagha,Sebastien Ibeagha,CB,0.0,-0.0907,20.3112,9.0526,2.0,,,0.706,,2.0,,4.0,3167.0,0.8366,1616.0,15.4211,0.9543,1.0652,,11.0,,4.0,0.0907,1.294,,0.7342,1.3847,0.8271,0.645
show,Show,CM,0.0,-0.2601,18.7534,3.4609,0.0,,,-0.3099,,0.0,,3.0,549.0,0.8571,315.0,2.1604,0.6859,0.0,,6.0,,1.0,0.2601,0.3099,,-0.2093,0.5701,0.8503,0.2664
