player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-shrubsole,A Shrubsole,,,,,,,,42.0,0.0,0.0,23.0,1.0,3.0,,1.0
ae-jones,AE Jones,,8.0,0.0,0.0,5.0,7.0,0.0,,,,,,,,1.0
aliya-riaz,Aliya Riaz,,35.0,7.0,0.0,7.0,39.0,0.0,60.0,0.0,0.0,51.0,0.0,0.0,,1.0
bismah-maroof,Bismah Maroof,,94.0,6.0,0.0,4.0,69.0,0.0,12.0,0.0,0.0,12.0,1.0,0.0,2.0,1.0
dn-wyatt,DN Wyatt,,95.0,12.0,0.0,2.0,110.0,3.0,,,,,,,,1.0
diana-baig,Diana Baig,,3.0,1.0,1.0,11.0,5.0,0.0,48.0,1.0,0.0,50.0,0.0,0.0,,1.0
fc-wilson,FC Wilson,,6.0,1.0,0.0,6.0,6.0,0.0,,,,,,,,1.0
hc-knight,HC Knight,,44.0,3.0,0.0,3.0,41.0,0.0,12.0,0.0,0.0,21.0,0.0,1.0,,1.0
javeria-khan,Javeria Khan,,32.0,3.0,0.0,3.0,19.0,0.0,,,,,,,,1.0
kh-brunt,KH Brunt,,2.0,0.0,1.0,7.0,3.0,0.0,42.0,0.0,0.0,31.0,2.0,2.0,2.0,1.0
kl-cross,KL Cross,,,,,,,,42.0,0.0,0.0,32.0,4.0,2.0,,1.0
nr-sciver,NR Sciver,,5.0,0.0,0.0,4.0,4.0,0.0,30.0,0.0,0.0,19.0,1.0,0.0,1.0,1.0
nahida-khan,Nahida Khan,,8.0,0.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
nashra-sandhu,Nashra Sandhu,,3.0,0.0,0.0,10.0,0.0,0.0,60.0,0.0,1.0,63.0,1.0,2.0,,1.0
nida-dar,Nida Dar,,31.0,2.0,0.0,6.0,18.0,0.0,60.0,1.0,0.0,46.0,0.0,0.0,,1.0
rameen-shamim,Rameen Shamim,,3.0,0.0,0.0,9.0,0.0,0.0,60.0,0.0,0.0,61.0,3.0,2.0,,1.0
s-ecclestone,S Ecclestone,,,,,,,,42.0,1.0,0.0,36.0,0.0,0.0,,1.0
s-glenn,S Glenn,,,,,,,,58.0,1.0,0.0,38.0,2.0,1.0,,1.0
sidra-ameen,Sidra Ameen,,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
sidra-nawaz,Sidra Nawaz,,6.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,1.0
tt-beaumont,TT Beaumont,,141.0,9.0,0.0,1.0,107.0,0.0,,,,,,,,1.0
umaima-sohail,Umaima Sohail,,48.0,3.0,0.0,5.0,29.0,0.0,,,,,,,1.0,1.0
