player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
as-joseph,AS Joseph,,2.0,1.0,1.0,9.0,10.0,1.0,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
b-laughlin,B Laughlin,,,,,,,,24.0,0.0,0.0,43.0,2.0,0.0,,1.0
ba-king,BA King,,22.0,3.0,0.0,1.0,27.0,1.0,,,,,,,3.0,1.0
c-hemraj,C Hemraj,,24.0,5.0,0.0,2.0,39.0,2.0,,,,,,,,1.0
cj-green,CJ Green,,,,,,,,24.0,0.0,0.0,18.0,1.0,1.0,,1.0
cr-brathwaite,CR Brathwaite,,2.0,0.0,0.0,5.0,0.0,0.0,18.0,0.0,0.0,28.0,1.0,0.0,,1.0
dc-thomas,DC Thomas,,49.0,7.0,0.0,3.0,62.0,2.0,,,,,,,,1.0
e-lewis,E Lewis,,15.0,0.0,0.0,2.0,9.0,1.0,,,,,,,,1.0
fa-allen,FA Allen,,19.0,2.0,0.0,6.0,33.0,2.0,12.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
jn-mohammed,JN Mohammed,,4.0,0.0,0.0,7.0,4.0,0.0,,,,,,,,1.0
kma-paul,KMA Paul,,,,,,,,24.0,0.0,2.0,44.0,1.0,1.0,1.0,1.0
ky-ottley,KY Ottley,,12.0,3.0,0.0,1.0,15.0,0.0,,,,,,,,1.0
mohammad-hafeez,Mohammad Hafeez,,18.0,0.0,0.0,4.0,14.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
r-shepherd,R Shepherd,,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
rr-emrit,RR Emrit,,,,,,,,23.0,0.0,0.0,27.0,0.0,0.0,,1.0
se-rutherford,SE Rutherford,,,,,,,,,,,,,,1.0,1.0
so-hetmyer,SO Hetmyer,,47.0,7.0,1.0,3.0,70.0,3.0,,,,,,,,1.0
ss-cottrell,SS Cottrell,,,,,,,,24.0,0.0,0.0,35.0,1.0,0.0,,1.0
shadab-khan,Shadab Khan,,,,,,,,24.0,0.0,0.0,20.0,2.0,0.0,1.0,1.0
shoaib-malik,Shoaib Malik,,20.0,3.0,1.0,4.0,23.0,0.0,,,,,,,1.0,1.0
usama-mir,Usama Mir,,1.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
