player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
roan-dunkerley,Roan Dunkerley,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-dinger,Ryan Dinger,P,0.0,0.0,1.0,0.0,0.0,45.0,175.0
sam-davies,Sam Davies,P,1.0,0.0,0.0,0.0,0.0,61.0,20.0
scott-heyman,Scott Heyman,P,1.0,1.0,1.0,1.0,5.0,172.0,115.0
seth-fisher-olvera,Seth Fisher-Olvera,P,0.0,1.0,0.0,2.0,0.0,37.0,24.0
simon-carapella,Simon Carapella,P,1.0,1.0,0.0,0.0,0.0,144.0,46.0
spencer-whitcomb,Spencer Whitcomb,P,0.0,0.0,1.0,2.0,0.0,66.0,14.0
thomas-edmonds,Thomas Edmonds,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-nye,Thomas Nye,P,0.0,0.0,2.0,0.0,2.0,27.0,48.0
tobe-decraene,Tobe Decraene,P,3.0,1.0,2.0,3.0,2.0,110.0,178.0
turner-allen,Turner Allen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-chan,Tyler Chan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-mackey,Tyler Mackey,P,0.0,0.0,0.0,1.0,1.0,19.0,169.0
warner-brockman,Warner Brockman,P,0.0,0.0,0.0,1.0,1.0,36.0,-11.0
will-zamsky,Will Zamsky,P,1.0,0.0,0.0,0.0,1.0,0.0,28.0
zach-singer,Zach Singer,P,4.0,0.0,0.0,0.0,1.0,41.0,135.0
