player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ads-fletcher,ADS Fletcher,,4.0,1.0,1.0,1.0,6.0,0.0,,,,,,,,1.0
aj-turner,AJ Turner,,17.0,0.0,0.0,5.0,39.0,5.0,,,,,,,,1.0
am-hardie,AM Hardie,,8.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,1.0
b-stanlake,B Stanlake,,,,,,,,24.0,0.0,0.0,28.0,2.0,2.0,,1.0
c-munro,C Munro,,36.0,5.0,0.0,2.0,49.0,1.0,,,,,,,,1.0
cd-hinchliffe,CD Hinchliffe,,,,,,,,6.0,0.0,0.0,17.0,0.0,0.0,,1.0
ct-bancroft,CT Bancroft,,12.0,0.0,1.0,6.0,15.0,0.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,,,,,,,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
hwr-cartwright,HWR Cartwright,,,,,,,,6.0,0.0,0.0,23.0,0.0,1.0,2.0,1.0
ja-richardson,JA Richardson,,2.0,0.0,1.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,1.0
jm-clarke,JM Clarke,,16.0,1.0,0.0,3.0,34.0,3.0,,,,,,,,1.0
jp-inglis,JP Inglis,,10.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,1.0
js-paris,JS Paris,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
lc-hatcher,LC Hatcher,,,,,,,,18.0,0.0,0.0,17.0,2.0,2.0,,1.0
mp-stoinis,MP Stoinis,,3.0,0.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
mr-marsh,MR Marsh,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
n-pooran,N Pooran,,,,,,,,,,,,,,2.0,1.0
nj-maddinson,NJ Maddinson,,,,,,,,12.0,0.0,0.0,8.0,2.0,0.0,,1.0
nm-coulter-nile,NM Coulter-Nile,,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,1.0,1.0
tl-oconnell,TL O'Connell,,,,,,,,6.0,0.0,0.0,15.0,0.0,0.0,,1.0
