player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aaron-mcadams,Aaron McAdams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adam-vinson,Adam Vinson,P,0.0,0.0,0.0,1.0,1.0,87.0,54.0
alex-cloud,Alex Cloud,P,1.0,1.0,1.0,0.0,0.0,-18.0,29.0
alex-davis,Alex Davis,P,0.0,0.0,0.0,2.0,1.0,42.0,-5.0
allan-laviolette,Allan Laviolette,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anders-juengst,Anders Juengst,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andrew-li,Andrew Li,P,0.0,0.0,0.0,1.0,1.0,-32.0,54.0
andrew-mckelvey,Andrew McKelvey,P,1.0,0.0,0.0,0.0,0.0,45.0,33.0
andrew-vande-berg,Andrew Vande Berg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anish-indhupuru,Anish Indhupuru,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
austin-allen,Austin Allen,P/RB/TE,0.0,0.0,0.0,1.0,0.0,54.0,0.0
austin-gaines,Austin Gaines,P,0.0,0.0,0.0,0.0,2.0,14.0,105.0
billy-obryan,Billy O\'Bryan,P,2.0,0.0,1.0,2.0,3.0,187.0,188.0
brandon-perales,Brandon Perales,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caleb-posey,Caleb Posey,P,0.0,0.0,0.0,0.0,2.0,20.0,0.0
carl-johnson,Carl Johnson,WR/P,1.0,0.0,1.0,0.0,2.0,117.0,36.0
charlie-mccutcheon,Charlie McCutcheon,P,0.0,0.0,0.0,1.0,0.0,9.0,0.0
clayton-partlow,Clayton Partlow,P,0.0,0.0,1.0,0.0,0.0,53.0,26.0
cody-coates,Cody Coates,P,0.0,2.0,0.0,1.0,0.0,44.0,4.0
connor-russell,Connor Russell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corey-bennett,Corey Bennett,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-buwalda,Daniel Buwalda,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-richardson,David Richardson,WR/P,0.0,0.0,0.0,2.0,0.0,31.0,0.0
david-witte,David Witte,P,1.0,1.0,0.0,0.0,0.0,5.0,14.0
dean-stupar,Dean Stupar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
donovan-murphy,Donovan Murphy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dustin-travaglini,Dustin Travaglini,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dylan-hawkins,Dylan Hawkins,P,0.0,0.0,0.0,1.0,0.0,11.0,51.0
elijah-long,Elijah Long,P,3.0,0.0,0.0,0.0,2.0,48.0,154.0
eric-sjostrom,Eric Sjostrom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eric-taylor,Eric Taylor,P,2.0,0.0,0.0,0.0,0.0,25.0,24.0
ethan-bloodworth,Ethan Bloodworth,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gabriel-jagt,Gabriel Jagt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
garrett-knobel,Garrett Knobel,P,0.0,1.0,0.0,1.0,1.0,45.0,0.0
grayson-sanner,Grayson Sanner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
henry-fisher,Henry Fisher,P,2.0,0.0,0.0,1.0,0.0,78.0,67.0
jc-cox,JC Cox,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-clary,Jacob Clary,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-fairfax,Jacob Fairfax,P,1.0,0.0,0.0,1.0,1.0,63.0,69.0
jacob-lane,Jacob Lane,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jaime-perez,Jaime Perez,P,3.0,1.0,0.0,0.0,1.0,12.0,309.0
james-franklin,James Franklin,P/QB,0.0,0.0,0.0,0.0,0.0,0.0,0.0
javier-isaza,Javier Isaza,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
javier-yanez,Javier Yanez,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jeff-nordgren,Jeff Nordgren,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jigo-lontoc,Jigo Lontoc,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jordan-dewitt,Jordan DeWitt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jorge-delgado,Jorge Delgado,P,1.0,2.0,0.0,2.0,0.0,207.0,76.0
logan-diehl,Logan Diehl,P,1.0,1.0,0.0,2.0,0.0,118.0,54.0
luis-paz,Luis Paz,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marc-rovner,Marc Rovner,P,1.0,2.0,0.0,0.0,0.0,49.0,19.0
mario-rodriguez,Mario Rodriguez,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-gouchoe-hanas,Matt Gouchoe-Hanas,P,0.0,2.0,0.0,0.0,0.0,4.0,29.0
matt-mcdonald,Matt McDonald,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matthew-mcknight,Matthew Mcknight,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matthew-wilson,Matthew Wilson,P,0.0,0.0,0.0,0.0,0.0,16.0,10.0
michael-arbutine,Michael Arbutine,P,0.0,2.0,0.0,2.0,1.0,78.0,116.0
michael-lee,Michael Lee,P,0.0,0.0,0.0,0.0,2.0,46.0,-39.0
mohammed-judeh,Mohammed Judeh,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
munir-ben-jemaa,Munir Ben Jemaa,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noah-saul,Noah Saul,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
player-pierce,Player Pierce,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rick-hennighausen,Rick Hennighausen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robert-alongi,Robert Alongi,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robert-jones,Robert Jones,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-hiser,Ryan Hiser,P,0.0,1.0,0.0,0.0,1.0,51.0,64.0
ryan-humphrey,Ryan Humphrey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
santiago-acevedo,Santiago Acevedo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sascha-vogel,Sascha Vogel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sean-plunkett,Sean Plunkett,P,2.0,1.0,1.0,0.0,0.0,78.0,104.0
seth-weaver,Seth Weaver,P,0.0,1.0,0.0,0.0,2.0,-23.0,38.0
shane-sisco,Shane Sisco,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sol-yanuck,Sol Yanuck,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
suraj-madiraju,Suraj Madiraju,P,1.0,0.0,0.0,0.0,0.0,24.0,78.0
tannon-hedges,Tannon Hedges,P,0.0,0.0,0.0,0.0,5.0,105.0,128.0
terrence-mitchell,Terrence Mitchell,P,0.0,0.0,0.0,2.0,2.0,152.0,-9.0
tim-lootens,Tim Lootens,P,2.0,1.0,1.0,0.0,2.0,19.0,130.0
tim-mcallister,Tim McAllister,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tom-chrzanowski,Tom Chrzanowski,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tre-hodge,Tre Hodge,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trevor-lynch,Trevor Lynch,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-hebert,Tyler Hebert,P,1.0,0.0,1.0,1.0,0.0,72.0,19.0
unmil-patel,Unmil Patel,P,1.0,1.0,0.0,3.0,1.0,223.0,110.0
walker-matthews,Walker Matthews,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
william-coffin,William Coffin,P,0.0,1.0,0.0,0.0,0.0,38.0,61.0
