player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,40.0,5.0,0.0,3.0,52.0,0.0,,,,,,,1.0,1.0,1.0
a-wellington,A Wellington,,2.0,0.0,1.0,7.0,0.0,0.0,20.0,1.0,0.0,9.0,3.0,1.0,,,1.0
ae-jones,AE Jones,,15.0,2.0,0.0,5.0,21.0,0.0,,,,,,,,1.0,1.0
c-pavely,C Pavely,,7.0,1.0,0.0,9.0,8.0,0.0,20.0,0.0,0.0,27.0,0.0,0.0,1.0,,1.0
ea-perry,EA Perry,,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0,1.0
el-arlott,EL Arlott,,10.0,1.0,0.0,7.0,13.0,0.0,20.0,0.0,0.0,19.0,2.0,0.0,,,1.0
hl-baker,HL Baker,,4.0,0.0,1.0,10.0,2.0,0.0,15.0,0.0,0.0,29.0,1.0,0.0,,,1.0
iecm-wong,IECM Wong,,3.0,0.0,0.0,8.0,2.0,0.0,5.0,0.0,0.0,13.0,0.0,0.0,,,1.0
ka-levick,KA Levick,,4.0,0.0,0.0,11.0,2.0,0.0,15.0,0.0,0.0,16.0,1.0,1.0,,,1.0
l-harris,L Harris,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
l-winfield,L Winfield,,10.0,2.0,0.0,1.0,12.0,0.0,,,,,,,,3.0,1.0
m-kapp,M Kapp,,5.0,1.0,0.0,4.0,7.0,0.0,15.0,1.0,0.0,26.0,1.0,2.0,,,1.0
mk-villiers,MK Villiers,,2.0,0.0,1.0,6.0,1.0,0.0,17.0,0.0,0.0,17.0,2.0,0.0,,,1.0
pj-scholfield,PJ Scholfield,,40.0,12.0,0.0,2.0,71.0,0.0,,,,,,,,,1.0
r-macdonald-gay,R MacDonald-Gay,,,,,,,,10.0,0.0,0.0,11.0,1.0,1.0,1.0,,1.0
r-slater,R Slater,,,,,,,,10.0,0.0,0.0,14.0,0.0,1.0,,,1.0
s-smale,S Smale,,7.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,,1.0
sfm-devine,SFM Devine,,12.0,2.0,0.0,4.0,13.0,0.0,15.0,0.0,0.0,27.0,0.0,1.0,,,1.0
sl-kalis,SL Kalis,,12.0,2.0,0.0,2.0,17.0,1.0,,,,,,,,,1.0
sw-bates,SW Bates,,11.0,1.0,0.0,1.0,6.0,0.0,,,,,,,1.0,,1.0
sophia-smale,Sophia Smale,,,,,,,,20.0,0.0,0.0,24.0,1.0,1.0,,1.0,1.0
