player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
almida-de-val,Almida De Val,,0.0,1.0,1.0,8.0,9.0
isabella-wranå,Isabella Wranå,,0.0,1.0,1.0,8.0,9.0
katrine-schmidt,Katrine Schmidt,,1.0,1.0,0.0,9.0,8.0
linda-stenlund,Linda Stenlund,,0.0,1.0,1.0,8.0,9.0
madeleine-dupont,Madeleine Dupont,,1.0,1.0,0.0,9.0,8.0
maria-larsson,Maria Larsson,,0.0,1.0,1.0,8.0,9.0
mathilde-halse,Mathilde Halse,,1.0,1.0,0.0,9.0,8.0
moa-dryburgh,Moa Dryburgh,,0.0,1.0,1.0,8.0,9.0
my-larsen,My Larsen,,1.0,1.0,0.0,9.0,8.0
