player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ai-ross,AI Ross,,35.0,7.0,0.0,5.0,51.0,1.0,,,,,,,2.0,1.0,1.0
alauddin-babu,Alauddin Babu,,6.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,43.0,1.0,2.0,1.0,1.0,1.0
arafat-sunny,Arafat Sunny,,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,32.0,3.0,0.0,,,1.0
azmatullah-omarzai,Azmatullah Omarzai,,15.0,2.0,0.0,6.0,32.0,3.0,18.0,1.0,0.0,14.0,2.0,1.0,,,1.0
ba-king,BA King,,13.0,3.0,0.0,1.0,20.0,1.0,,,,,,,2.0,,1.0
babar-azam,Babar Azam,,46.0,5.0,0.0,2.0,62.0,1.0,,,,,,,,,1.0
hasan-mahmud,Hasan Mahmud,,,,,,,,12.0,0.0,0.0,18.0,2.0,1.0,,,1.0
hasan-murad,Hasan Murad,,,,,,,,,,,,,,1.0,,1.0
irfan-sukkur,Irfan Sukkur,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,1.0,1.0,1.0
l-croospulle,L Croospulle,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,,1.0
md-gunathilaka,MD Gunathilaka,,5.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,25.0,1.0,0.0,,,1.0
mahedi-hasan,Mahedi Hasan,,5.0,1.0,1.0,8.0,8.0,0.0,21.0,0.0,0.0,11.0,3.0,1.0,,,1.0
mohammad-nabi,Mohammad Nabi,,2.0,0.0,0.0,5.0,1.0,0.0,12.0,0.0,0.0,10.0,1.0,0.0,1.0,,1.0
mohammad-naim,Mohammad Naim,,15.0,1.0,0.0,3.0,9.0,0.0,,,,,,,,,1.0
mosaddek-hossain,Mosaddek Hossain,,18.0,2.0,0.0,6.0,15.0,0.0,18.0,0.0,0.0,32.0,0.0,0.0,,,1.0
nurul-hasan,Nurul Hasan,,24.0,1.0,0.0,4.0,26.0,1.0,,,,,,,1.0,,1.0
r-mondol,R Mondol,,1.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,,,1.0
rony-talukdar,Rony Talukdar,,7.0,1.0,0.0,3.0,11.0,0.0,,,,,,,,,1.0
sm-meherob,SM Meherob,,,,,,,,,,,,,,1.0,,1.0
saim-ayub,Saim Ayub,,14.0,2.0,0.0,2.0,17.0,1.0,,,,,,,,,1.0
shakib-al-hasan,Shakib Al Hasan,,,,,,,,18.0,0.0,0.0,23.0,1.0,0.0,,,1.0
shamim-hossain,Shamim Hossain,,8.0,1.0,0.0,7.0,17.0,1.0,,,,,,,,,1.0
shoriful-islam,Shoriful Islam,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,1.0,35.0,1.0,0.0,,,1.0
taskin-ahmed,Taskin Ahmed,,,,,,,,12.0,0.0,0.0,14.0,1.0,0.0,,,1.0
