player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aari-mcdonald,Aari McDonald,G,6.0,,2.0,,1.0,,0.667,9.0,6.0,5.0,0.5,2.0,1.0,29.816666666666666,,5.0,13.0,2.0,,1.0
aliyah-boston,Aliyah Boston,F,3.0,,3.0,,,,0.643,14.0,9.0,1.0,1.0,3.0,3.0,34.63333333333333,3.0,3.0,21.0,6.0,,2.0
arike-ogunbowale,Arike Ogunbowale,W,1.0,1.0,1.0,0.25,4.0,1.0,0.417,12.0,5.0,3.0,1.0,4.0,4.0,31.916666666666668,,-10.0,15.0,1.0,1.0,2.0
aziaha-james,Aziaha James,G,2.0,,1.0,0.333,3.0,1.0,0.556,9.0,5.0,1.0,1.0,3.0,3.0,26.216666666666665,,,14.0,1.0,1.0,1.0
jj-quinerly,JJ Quinerly,,3.0,,1.0,,,,0.5,2.0,1.0,2.0,1.0,3.0,3.0,12.516666666666667,1.0,3.0,5.0,2.0,,1.0
kaila-charles,Kaila Charles,,3.0,,1.0,,,,,4.0,,2.0,1.0,2.0,2.0,13.95,3.0,-6.0,2.0,4.0,,
kelsey-mitchell,Kelsey Mitchell,G,7.0,,3.0,0.667,6.0,4.0,0.647,17.0,11.0,3.0,0.75,8.0,6.0,33.583333333333336,,9.0,32.0,3.0,,3.0
lexie-hull,Lexie Hull,W,,1.0,2.0,0.333,3.0,1.0,0.25,4.0,1.0,3.0,,,,21.45,,-7.0,3.0,2.0,1.0,1.0
li-yueru,Li Yueru,F,1.0,,2.0,0.5,2.0,1.0,0.429,7.0,3.0,4.0,,,,30.05,1.0,-5.0,7.0,3.0,,2.0
makayla-timpson,Makayla Timpson,F,,,1.0,,,,,2.0,,4.0,0.75,4.0,3.0,13.85,1.0,-3.0,3.0,2.0,1.0,
myisha-hines-allen,Myisha Hines-Allen,,3.0,,1.0,0.25,4.0,1.0,0.375,8.0,3.0,4.0,0.667,3.0,2.0,23.0,,-8.0,9.0,1.0,1.0,
nalyssa-smith,NaLyssa Smith,,2.0,,6.0,,1.0,,0.375,8.0,3.0,5.0,0.333,3.0,1.0,25.95,4.0,-5.0,7.0,10.0,,2.0
natasha-howard,Natasha Howard,,4.0,,12.0,,1.0,,0.667,9.0,6.0,4.0,1.0,3.0,3.0,31.516666666666666,1.0,16.0,15.0,13.0,3.0,3.0
paige-bueckers,Paige Bueckers,G,6.0,2.0,1.0,0.667,3.0,2.0,0.5,18.0,9.0,,1.0,7.0,7.0,36.4,,-9.0,27.0,1.0,2.0,
sophie-cunningham,Sophie Cunningham,,,,4.0,0.5,2.0,1.0,0.5,2.0,1.0,3.0,1.0,2.0,2.0,23.533333333333335,,15.0,5.0,4.0,1.0,1.0
sydney-colson,Sydney Colson,,3.0,,,,1.0,,0.5,2.0,1.0,,,,,11.616666666666667,,2.0,2.0,,,
