player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-vala,A Vala,,78.0,6.0,0.0,3.0,62.0,0.0,35.0,0.0,0.0,15.0,0.0,0.0,,1.0
aqib-ilyas,Aqib Ilyas,,77.0,4.0,0.0,4.0,56.0,1.0,60.0,1.0,0.0,36.0,1.0,1.0,1.0,1.0
ayan-khan,Ayan Khan,,15.0,1.0,0.0,3.0,7.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
bilal-khan,Bilal Khan,,,,,,,,38.0,1.0,0.0,32.0,1.0,3.0,,1.0
ca-soper,CA Soper,,24.0,0.0,0.0,9.0,15.0,1.0,24.0,2.0,0.0,17.0,1.0,2.0,1.0,1.0
d-ravu,D Ravu,,1.0,0.0,0.0,10.0,0.0,0.0,42.0,1.0,1.0,40.0,0.0,0.0,,1.0
h-hiri,H Hiri,,18.0,1.0,0.0,5.0,6.0,0.0,,,,,,,,1.0
j-kila,J Kila,,49.0,1.0,0.0,8.0,18.0,0.0,,,,,,,,1.0
jatinder-singh,Jatinder Singh,,16.0,0.0,0.0,1.0,8.0,0.0,,,,,,,1.0,1.0
k-doriga,K Doriga,,13.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,1.0
kh-prajapati,KH Prajapati,,13.0,0.0,0.0,2.0,21.0,3.0,,,,,,,,1.0
kv-morea,KV Morea,,3.0,0.0,1.0,11.0,1.0,0.0,54.0,0.0,0.0,28.0,5.0,0.0,,1.0
kaleemullah,Kaleemullah,,,,,,,,36.0,0.0,0.0,16.0,1.0,1.0,,1.0
khawar-ali,Khawar Ali,,2.0,0.0,1.0,9.0,2.0,0.0,48.0,2.0,0.0,15.0,5.0,0.0,1.0,1.0
l-siaka,L Siaka,,36.0,0.0,0.0,1.0,22.0,0.0,18.0,0.0,0.0,13.0,0.0,0.0,,1.0
mohammad-nadeem,Mohammad Nadeem,,61.0,1.0,0.0,5.0,24.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,,1.0
n-vanua,N Vanua,,2.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,19.0,0.0,0.0,1.0,1.0
naseem-khushi,Naseem Khushi,,8.0,0.0,0.0,8.0,1.0,0.0,,,,,,,2.0,1.0
s-bau,S Bau,,2.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,16.0,1.0,0.0,,1.0
sandeep-goud,Sandeep Goud,,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0,1.0
tp-ura,TP Ura,,34.0,1.0,0.0,6.0,17.0,0.0,,,,,,,1.0,1.0
zeeshan-maqsood,Zeeshan Maqsood,,22.0,1.0,1.0,7.0,17.0,0.0,60.0,1.0,0.0,39.0,2.0,0.0,,1.0
