player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ahmed-shehzad,Ahmed Shehzad,,35.0,2.0,1.0,3.0,28.0,0.0,,,,,,,,1.0
ahsan-ali,Ahsan Ali,,15.0,2.0,0.0,2.0,17.0,0.0,,,,,,,1.0,1.0
dj-bravo,DJ Bravo,,5.0,0.0,1.0,6.0,2.0,0.0,24.0,0.0,0.0,19.0,3.0,1.0,1.0,1.0
dt-christian,DT Christian,,1.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,25.0,0.0,0.0,,1.0
j-charles,J Charles,,36.0,5.0,0.0,3.0,46.0,1.0,,,,,,,,1.0
jm-vince,JM Vince,,6.0,2.0,0.0,2.0,9.0,0.0,,,,,,,,1.0
mohammad-abbas,Mohammad Abbas,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,,1.0
mohammad-hasnain,Mohammad Hasnain,,,,,,,,24.0,0.0,0.0,20.0,1.0,1.0,,1.0
mohammad-ilyas,Mohammad Ilyas,,2.0,0.0,0.0,9.0,2.0,0.0,12.0,0.0,0.0,14.0,1.0,1.0,,1.0
mohammad-irfan,Mohammad Irfan,,1.0,0.0,0.0,11.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,,,,,,,24.0,0.0,0.0,32.0,2.0,0.0,1.0,1.0
nauman-ali,Nauman Ali,,5.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,1.0,25.0,0.0,0.0,,1.0
rr-rossouw,RR Rossouw,,33.0,3.0,0.0,4.0,35.0,0.0,,,,,,,1.0,1.0
sr-watson,SR Watson,,25.0,6.0,0.0,1.0,33.0,1.0,,,,,,,1.0,1.0
shahid-afridi,Shahid Afridi,,6.0,0.0,0.0,7.0,4.0,0.0,24.0,0.0,0.0,18.0,2.0,0.0,,1.0
shan-masood,Shan Masood,,,,,,,,,,,,,,1.0,1.0
shoaib-malik,Shoaib Malik,,24.0,1.0,0.0,5.0,21.0,1.0,24.0,0.0,0.0,22.0,0.0,1.0,,1.0
sohail-tanvir,Sohail Tanvir,,,,,,,,24.0,0.0,0.0,19.0,3.0,2.0,,1.0
tj-moores,TJ Moores,,15.0,0.0,0.0,4.0,9.0,0.0,,,,,,,,1.0
umar-akmal,Umar Akmal,,2.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
umar-siddiq,Umar Siddiq,,23.0,1.0,0.0,1.0,14.0,0.0,,,,,,,,1.0
