player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
akira-fitzgerald,Akira Fitzgerald,GK,0.0,-0.3305,33.3488,22.3042,0.0,34.0,-3.345,0.0,0.9104,0.0,0.1549,1.0,3105.0,0.8167,1020.0,7.4959,0.7349,0.0,106.0,0.0,142.0,0.0,0.3305,0.0,37.345,0.0,0.3305,0.8093,0.0
austin-causey,Austin Causey,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,-0.787,-39.3483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3935,0.0
chandler-odwyer,Chandler O'Dwyer,CM,0.0,0.0,19.5995,15.1944,0.0,,,-0.0454,,0.0,,0.0,42.0,0.5,8.0,0.0905,1.1312,0.0,,1.0,,0.0,0.0,0.0454,,-0.0454,0.0454,0.4887,0.002
chris-cole,Chris Cole,FB,0.0,-0.0612,24.3912,8.6907,0.0,,,-0.4082,,0.0,,1.0,294.0,0.6207,116.0,-11.4366,-9.8591,0.0,,1.0,,0.0,0.0612,0.4082,,-0.4082,0.4693,0.7193,0.685
christian-molina,Christian Molina,W,0.0,0.0,18.286,-1.6697,0.0,,,0.0,,0.0,,0.0,54.0,0.8,20.0,0.0755,0.3776,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7962,0.0
dakota-barnathan,Dakota Barnathan,CB,0.0,-0.2113,26.0524,11.207,2.0,,,0.8444,,2.0,,5.0,2532.0,0.771,1275.0,-39.7574,-3.1182,0.6351,,11.0,,3.0,0.2113,1.1556,,-0.1919,1.3669,0.8022,0.364
david-olsen,David Olsen,CM,0.0,-0.0956,13.9188,4.5576,0.0,,,-0.4666,,0.0,,1.0,192.0,0.56,25.0,-3.4281,-13.7124,0.0,,2.0,,1.0,0.0956,0.4666,,0.2365,0.5622,0.6971,0.7428
emiliano-terzaghi,Emiliano Terzaghi,ST,1.0,0.3396,16.7635,2.7635,17.0,,,6.0918,,18.0,,8.0,2825.0,0.6877,397.0,-29.4629,-7.4214,9.6359,,71.0,,30.0,0.6604,10.9082,,2.922,11.5686,0.7619,6.3685
ethan-bryant,Ethan Bryant,CM,4.0,2.0202,23.0795,3.0386,3.0,,,0.8759,,7.0,,28.0,2224.0,0.7517,866.0,-18.2155,-2.1034,1.3069,,23.0,,8.0,1.9798,2.1241,,0.7716,4.1039,0.7728,1.0943
ethan-vanacore-decker,Ethan Vanacore-Decker,W,0.0,-0.3649,19.9048,-1.4722,2.0,,,0.2913,,2.0,,3.0,682.0,0.8261,161.0,4.0613,2.5225,2.1734,,15.0,,6.0,0.3649,1.7087,,0.6878,2.0736,0.8009,1.5999
jalen-crisler,Jalen Crisler,CB,0.0,-0.5915,28.4855,12.7066,2.0,,,0.4026,,2.0,,5.0,2890.0,0.8009,1477.0,-11.7284,-0.7941,0.8502,,20.0,,6.0,0.5915,1.5974,,0.34,2.1888,0.8089,0.896
jonathan-bolanos,Jonathan Bolanos,W,11.0,7.1059,16.9931,1.6443,6.0,,,-0.306,,17.0,,27.0,1714.0,0.6,390.0,-22.2394,-5.7024,1.758,,47.0,,16.0,3.8941,6.306,,-1.14,10.2001,0.657,3.403
leonardo-baima,Leonardo Baima,W,2.0,0.0635,22.5412,2.997,1.0,,,0.5963,,3.0,,14.0,519.0,0.6372,215.0,-4.4752,-2.0815,0.0564,,12.0,,2.0,1.9365,0.4037,,-0.3485,2.3401,0.658,0.2711
luke-pavone,Luke Pavone,ST,0.0,-0.3384,17.4636,2.898,0.0,,,-0.2322,,0.0,,3.0,217.0,0.4762,42.0,-4.7177,-11.2326,0.0,,2.0,,1.0,0.3384,0.2322,,0.0452,0.5706,0.5885,0.0093
