player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
anamul-haque,Anamul Haque,,14.0,0.0,1.0,6.0,17.0,0.0,,,,,,,,,1.0
emdy-munaweera,EMDY Munaweera,,17.0,1.0,0.0,3.0,20.0,1.0,,,,,,,,,1.0
j-charles,J Charles,,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
l-ronchi,L Ronchi,,35.0,7.0,0.0,1.0,78.0,7.0,,,,,,,1.0,,1.0
lm-reece,LM Reece,,16.0,0.0,0.0,5.0,10.0,0.0,24.0,0.0,0.0,26.0,2.0,0.0,,,1.0
mashrafe-mortaza,Mashrafe Mortaza,,12.0,1.0,0.0,8.0,13.0,0.0,24.0,0.0,0.0,28.0,1.0,0.0,1.0,,1.0
misbah-ul-haq,Misbah-ul-Haq,,32.0,1.0,1.0,4.0,31.0,0.0,,,,,,,2.0,,1.0
mohammad-mithun,Mohammad Mithun,,15.0,2.0,0.0,3.0,23.0,1.0,,,,,,,,,1.0
nltc-perera,NLTC Perera,,10.0,1.0,0.0,7.0,11.0,1.0,12.0,0.0,0.0,16.0,1.0,0.0,,,1.0
nazmul-islam,Nazmul Islam,,,,,,,,12.0,0.0,0.0,36.0,0.0,0.0,,,1.0
rs-bopara,RS Bopara,,32.0,3.0,0.0,4.0,38.0,1.0,18.0,0.0,1.0,14.0,2.0,0.0,,,1.0
sl-malinga,SL Malinga,,10.0,1.0,1.0,10.0,14.0,1.0,24.0,0.0,0.0,25.0,0.0,1.0,,,1.0
samiullah-shenwari,Samiullah Shenwari,,1.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,23.0,0.0,0.0,,,1.0
shahriar-nafees,Shahriar Nafees,,23.0,3.0,0.0,5.0,26.0,0.0,,,,,,,,,1.0
sikandar-raza,Sikandar Raza,,,,,,,,12.0,0.0,0.0,16.0,0.0,1.0,,,1.0
sohag-gazi,Sohag Gazi,,11.0,1.0,1.0,9.0,11.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,,,1.0
soumya-sarkar,Soumya Sarkar,,7.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,,1.0
subashis-roy,Subashis Roy,,,,,,,,24.0,0.0,0.0,35.0,1.0,0.0,,,1.0
sunzamul-islam,Sunzamul Islam,,,,,,,,12.0,0.0,0.0,21.0,1.0,2.0,,,1.0
tanbir-hayder,Tanbir Hayder,,,,,,,,24.0,0.0,0.0,24.0,0.0,0.0,2.0,,1.0
taskin-ahmed,Taskin Ahmed,,,,,,,,24.0,0.0,0.0,31.0,3.0,2.0,,1.0,1.0
ziaur-rahman,Ziaur Rahman,,4.0,1.0,0.0,2.0,11.0,1.0,,,,,,,2.0,,1.0
