player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-hosein,AJ Hosein,,7.0,0.0,0.0,8.0,8.0,1.0,60.0,0.0,0.0,50.0,1.0,0.0,,1.0
as-joseph,AS Joseph,,1.0,0.0,1.0,9.0,1.0,0.0,60.0,0.0,0.0,55.0,2.0,4.0,,1.0
ba-king,BA King,,9.0,0.0,0.0,5.0,4.0,0.0,,,,,,,,1.0
babar-azam,Babar Azam,,107.0,9.0,0.0,3.0,103.0,0.0,,,,,,,,1.0
fakhar-zaman,Fakhar Zaman,,20.0,2.0,0.0,1.0,11.0,0.0,,,,,,,,1.0
hr-walsh,HR Walsh,,1.0,0.0,1.0,10.0,2.0,0.0,30.0,0.0,0.0,39.0,0.0,1.0,,1.0
haris-rauf,Haris Rauf,,,,,,,,60.0,0.0,0.0,77.0,4.0,2.0,,1.0
hasan-ali,Hasan Ali,,,,,,,,60.0,0.0,0.0,68.0,0.0,3.0,1.0,1.0
imam-ul-haq,Imam-ul-Haq,,71.0,6.0,0.0,2.0,65.0,0.0,,,,,,,,1.0
jnt-seales,JNT Seales,,,,,,,,56.0,1.0,0.0,53.0,1.0,2.0,1.0,1.0
kr-mayers,KR Mayers,,8.0,0.0,0.0,2.0,3.0,0.0,36.0,0.0,0.0,39.0,0.0,2.0,1.0,1.0
khushdil-shah,Khushdil Shah,,23.0,1.0,1.0,5.0,41.0,4.0,,,,,,,1.0,1.0
mohammad-haris,Mohammad Haris,,,,,,,,,,,,,,1.0,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,6.0,0.0,1.0,7.0,8.0,1.0,60.0,0.0,0.0,61.0,1.0,0.0,1.0,1.0
mohammad-rizwan,Mohammad Rizwan,,61.0,2.0,0.0,4.0,59.0,1.0,,,,,,,,1.0
n-pooran,N Pooran,,16.0,0.0,0.0,4.0,21.0,3.0,,,,,,,2.0,1.0
r-powell,R Powell,,23.0,5.0,0.0,6.0,32.0,0.0,,,,,,,,1.0
r-shepherd,R Shepherd,,18.0,0.0,0.0,7.0,25.0,2.0,54.0,0.0,0.0,70.0,1.0,3.0,,1.0
sd-hope,SD Hope,,134.0,15.0,0.0,1.0,127.0,1.0,,,,,,,,1.0
ssj-brooks,SSJ Brooks,,83.0,7.0,0.0,3.0,70.0,0.0,,,,,,,1.0,1.0
shadab-khan,Shadab Khan,,8.0,0.0,0.0,6.0,6.0,0.0,60.0,0.0,0.0,37.0,1.0,0.0,1.0,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,60.0,1.0,0.0,55.0,2.0,0.0,,1.0
