player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ap-tare,AP Tare,,1.0,0.0,1.0,7.0,6.0,1.0,,,,,,,,,1.0
at-rayudu,AT Rayudu,,10.0,5.0,0.0,6.0,30.0,1.0,,,,,,,,,1.0
bj-hodge,BJ Hodge,,16.0,2.0,1.0,4.0,29.0,1.0,,,,,,,1.0,,1.0
cj-anderson,CJ Anderson,,44.0,9.0,1.0,3.0,95.0,6.0,12.0,0.0,0.0,14.0,0.0,0.0,1.0,,1.0
ds-kulkarni,DS Kulkarni,,,,,,,,18.0,0.0,0.0,42.0,2.0,2.0,,,1.0
harbhajan-singh,Harbhajan Singh,,,,,,,,24.0,0.0,0.0,43.0,1.0,0.0,1.0,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,1.0,0.0,30.0,1.0,1.0,,,1.0
jp-faulkner,JP Faulkner,,12.0,0.0,0.0,5.0,23.0,3.0,22.0,0.0,0.0,54.0,0.0,1.0,1.0,,1.0
ka-pollard,KA Pollard,,3.0,0.0,0.0,4.0,7.0,1.0,18.0,0.0,0.0,33.0,1.0,1.0,1.0,,1.0
kk-cooper,KK Cooper,,,,,,,,24.0,0.0,0.0,38.0,2.0,0.0,,,1.0
kk-nair,KK Nair,,27.0,7.0,0.0,3.0,50.0,2.0,,,,,,,1.0,1.0,1.0
lmp-simmons,LMP Simmons,,8.0,3.0,0.0,1.0,12.0,0.0,,,,,,,1.0,,1.0
mek-hussey,MEK Hussey,,11.0,1.0,0.0,2.0,22.0,2.0,,,,,,,,,1.0
pp-ojha,PP Ojha,,,,,,,,24.0,0.0,0.0,31.0,0.0,1.0,,,1.0
pv-tambe,PV Tambe,,,,,,,,12.0,0.0,0.0,25.0,0.0,1.0,,,1.0
rg-sharma,RG Sharma,,11.0,1.0,0.0,5.0,16.0,1.0,,,,,,,,,1.0
s-gopal,S Gopal,,,,,,,,18.0,0.0,0.0,36.0,1.0,0.0,,,1.0
sr-watson,SR Watson,,18.0,1.0,0.0,1.0,8.0,0.0,12.0,0.0,0.0,33.0,0.0,0.0,,,1.0
sv-samson,SV Samson,,47.0,7.0,0.0,2.0,74.0,3.0,,,,,,,,1.0,1.0
