player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
arike-ogunbowale,Arike Ogunbowale,W,1.0,,3.0,0.2,5.0,1.0,0.471,17.0,8.0,2.0,1.0,6.0,6.0,38.38333333333333,,-17.0,23.0,3.0,,2.0
brianna-turner,Brianna Turner,,,1.0,2.0,,,,1.0,1.0,1.0,1.0,,,,11.05,2.0,9.0,2.0,4.0,,
chennedy-carter,Chennedy Carter,,6.0,,3.0,1.0,1.0,1.0,0.588,17.0,10.0,4.0,0.778,9.0,7.0,32.233333333333334,1.0,15.0,28.0,4.0,,3.0
dana-evans,Dana Evans,G,1.0,,4.0,0.75,4.0,3.0,0.5,8.0,4.0,,,,,20.95,,3.0,11.0,4.0,1.0,
diamond-deshields,Diamond DeShields,,2.0,,1.0,,1.0,,0.75,4.0,3.0,2.0,,1.0,,12.816666666666666,,9.0,6.0,1.0,1.0,1.0
isabelle-harrison,Isabelle Harrison,,2.0,1.0,8.0,,1.0,,0.5,18.0,9.0,4.0,1.0,3.0,3.0,32.56666666666667,1.0,16.0,21.0,9.0,2.0,1.0
jacy-sheldon,Jacy Sheldon,,4.0,,1.0,,2.0,,0.429,7.0,3.0,4.0,,,,17.633333333333333,,-12.0,6.0,1.0,1.0,
jaelyn-brown,Jaelyn Brown,,,,,,,,,,,,,,,2.4833333333333334,,-4.0,,,,
kalani-brown,Kalani Brown,,2.0,1.0,5.0,,,,0.25,4.0,1.0,2.0,0.833,6.0,5.0,16.8,3.0,6.0,7.0,8.0,,1.0
kamilla-cardoso,Kamilla Cardoso,,3.0,2.0,8.0,,,,0.444,9.0,4.0,5.0,1.0,2.0,2.0,31.3,3.0,15.0,10.0,11.0,1.0,3.0
lindsay-allen,Lindsay Allen,,1.0,,2.0,,,,0.667,3.0,2.0,1.0,,,,21.116666666666667,,7.0,4.0,2.0,1.0,2.0
lou-lopez-sanachal,Lou Lopez S̩n̩chal,,1.0,,,,,,,,,,,,,2.6333333333333333,,4.0,,,1.0,
maddy-siegrist,Maddy Siegrist,W,2.0,,1.0,,,,0.333,3.0,1.0,,,,,12.583333333333334,2.0,-9.0,2.0,3.0,,1.0
michaela-onyenwere,Michaela Onyenwere,,2.0,,2.0,0.333,3.0,1.0,0.286,7.0,2.0,,0.625,8.0,5.0,29.316666666666666,1.0,3.0,10.0,3.0,,2.0
natasha-howard,Natasha Howard,,1.0,,3.0,,1.0,,0.444,18.0,8.0,3.0,0.333,3.0,1.0,27.233333333333334,3.0,-9.0,17.0,6.0,1.0,4.0
rachel-banham,Rachel Banham,G,2.0,,,,3.0,,,3.0,,1.0,,,,8.65,,-2.0,,,,
satou-sabally,Satou Sabally,W,7.0,1.0,6.0,0.286,7.0,2.0,0.333,15.0,5.0,4.0,,2.0,,32.36666666666667,,-9.0,12.0,6.0,1.0,4.0
sevgi-uzun,Sevgi Uzun,,1.0,1.0,,,,,,2.0,,2.0,,,,21.35,,-5.0,,,,1.0
teaira-mccowan,Teaira McCowan,,2.0,1.0,2.0,,,,0.5,8.0,4.0,4.0,1.0,2.0,2.0,28.533333333333335,5.0,-20.0,10.0,7.0,2.0,1.0
