player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-agar,AC Agar,,20.0,1.0,0.0,5.0,18.0,1.0,12.0,0.0,0.0,12.0,1.0,0.0,,1.0
ai-ross,AI Ross,,,,,,,,,,,,,,2.0,1.0
aj-turner,AJ Turner,,12.0,1.0,0.0,6.0,19.0,1.0,,,,,,,,1.0
aj-tye,AJ Tye,,3.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,32.0,0.0,0.0,,1.0
au-rashid,AU Rashid,,,,,,,,24.0,0.0,0.0,23.0,3.0,0.0,1.0,1.0
b-laughlin,B Laughlin,,,,,,,,18.0,0.0,0.0,19.0,1.0,0.0,,1.0
b-stanlake,B Stanlake,,,,,,,,24.0,0.0,1.0,28.0,2.0,0.0,,1.0
bj-hodge,BJ Hodge,,15.0,2.0,1.0,4.0,30.0,2.0,,,,,,,,1.0
ct-bancroft,CT Bancroft,,12.0,1.0,0.0,4.0,17.0,0.0,,,,,,,,1.0
dj-willey,DJ Willey,,17.0,1.0,0.0,7.0,31.0,3.0,24.0,0.0,0.0,54.0,0.0,0.0,,1.0
dpmd-jayawardene,DPMD Jayawardene,,37.0,7.0,0.0,2.0,57.0,2.0,,,,,,,,1.0
gb-hogg,GB Hogg,,5.0,0.0,0.0,11.0,3.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,,1.0
jm-holland,JM Holland,,,,,,,,12.0,0.0,0.0,18.0,1.0,0.0,,1.0
jp-behrendorff,JP Behrendorff,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,27.0,1.0,1.0,,1.0
js-lehmann,JS Lehmann,,,,,,,,,,,,,,1.0,1.0
js-paris,JS Paris,,15.0,1.0,0.0,8.0,13.0,0.0,18.0,0.0,0.0,18.0,0.0,1.0,1.0,1.0
kw-richardson,KW Richardson,,,,,,,,21.0,1.0,0.0,21.0,2.0,0.0,1.0,1.0
m-klinger,M Klinger,,12.0,2.0,0.0,3.0,15.0,0.0,,,,,,,,1.0
ms-harris,MS Harris,,4.0,1.0,0.0,2.0,4.0,0.0,,,,,,,1.0,1.0
se-marsh,SE Marsh,,5.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
tm-head,TM Head,,31.0,1.0,1.0,3.0,51.0,3.0,6.0,0.0,0.0,21.0,1.0,1.0,,1.0
tp-ludeman,TP Ludeman,,37.0,3.0,0.0,1.0,30.0,0.0,,,,,,,1.0,1.0
