player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
colton-lott,Colton Lott,,0.0,1.0,1.0,5.0,10.0
kadriana-lott,Kadriana Lott,,0.0,1.0,1.0,5.0,10.0
philipp-hösli,Philipp Hösli,,1.0,1.0,0.0,10.0,5.0
stefanie-berset,Stefanie Berset,,1.0,1.0,0.0,10.0,5.0
