player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,24.0,5.0,0.0,6.0,44.0,3.0,24.0,0.0,0.0,23.0,4.0,2.0,1.0,,1.0
bb-mccullum,BB McCullum,,5.0,1.0,0.0,2.0,6.0,0.0,,,,,,,1.0,,1.0
c-munro,C Munro,,5.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,,1.0
cak-walton,CAK Walton,,11.0,2.0,0.0,1.0,16.0,0.0,,,,,,,2.0,,1.0
ch-gayle,CH Gayle,,9.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
d-ramdin,D Ramdin,,24.0,1.0,0.0,6.0,31.0,2.0,,,,,,,1.0,,1.0
dj-bravo,DJ Bravo,,7.0,1.0,0.0,7.0,13.0,1.0,24.0,0.0,0.0,39.0,2.0,2.0,1.0,,1.0
dw-steyn,DW Steyn,,,,,,,,24.0,1.0,0.0,21.0,2.0,0.0,,,1.0
ge-mathurin,GE Mathurin,,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
hm-amla,HM Amla,,36.0,2.0,0.0,1.0,42.0,2.0,,,,,,,,,1.0
imad-wasim,Imad Wasim,,2.0,0.0,0.0,7.0,1.0,0.0,18.0,0.0,0.0,15.0,1.0,0.0,1.0,,1.0
kc-sangakkara,KC Sangakkara,,21.0,1.0,0.0,3.0,23.0,1.0,,,,,,,1.0,1.0,1.0
kk-cooper,KK Cooper,,3.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,22.0,3.0,0.0,1.0,,1.0
kok-williams,KOK Williams,,,,,,,,24.0,0.0,1.0,31.0,1.0,1.0,,,1.0
r-powell,R Powell,,34.0,2.0,0.0,4.0,44.0,4.0,,,,,,,,,1.0
rr-beaton,RR Beaton,,11.0,1.0,1.0,10.0,9.0,0.0,24.0,0.0,0.0,26.0,0.0,3.0,1.0,,1.0
sj-benn,SJ Benn,,4.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,0.0,35.0,0.0,0.0,,,1.0
sp-narine,SP Narine,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,22.0,1.0,2.0,,,1.0
shakib-al-hasan,Shakib Al Hasan,,13.0,0.0,0.0,5.0,10.0,1.0,18.0,0.0,0.0,28.0,1.0,0.0,1.0,,1.0
tp-allen,TP Allen,,6.0,0.0,1.0,8.0,5.0,0.0,,,,,,,2.0,,1.0
umar-akmal,Umar Akmal,,12.0,1.0,0.0,5.0,11.0,0.0,,,,,,,,,1.0
wkd-perkins,WKD Perkins,,13.0,1.0,0.0,4.0,12.0,1.0,,,,,,,1.0,,1.0
