player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ah-maqsood,AH Maqsood,,,,,,,,18.0,0.0,0.0,22.0,0.0,0.0,2.0,,1.0
b-de-leede,B de Leede,,17.0,0.0,0.0,6.0,13.0,0.0,,,,,,,,2.0,1.0
c-de-lange,C de Lange,,,,,,,,24.0,0.0,0.0,18.0,1.0,1.0,1.0,,1.0
d-hannema,D Hannema,,33.0,2.0,0.0,3.0,35.0,0.0,,,,,,,,,1.0
hdj-siegers,HDJ Siegers,,21.0,1.0,0.0,2.0,25.0,1.0,24.0,1.0,0.0,10.0,2.0,3.0,,,1.0
hwa-landheer,HWA Landheer,,1.0,0.0,0.0,8.0,1.0,0.0,18.0,0.0,1.0,23.0,1.0,5.0,,,1.0
ijr-zwilling,IJR Zwilling,,,,,,,,12.0,0.0,0.0,21.0,0.0,3.0,,,1.0
j-post,J Post,,6.0,0.0,0.0,7.0,3.0,0.0,,,,,,,1.0,,1.0
k-mcgill,K McGill,,11.0,0.0,0.0,7.0,6.0,0.0,12.0,0.0,0.0,9.0,2.0,0.0,,,1.0
ke-bryce,KE Bryce,,9.0,0.0,0.0,3.0,2.0,0.0,18.0,0.0,0.0,15.0,0.0,3.0,,,1.0
l-jack,L Jack,,14.0,0.0,0.0,2.0,8.0,0.0,,,,,,,,,1.0
m-mccoll,M McColl,,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
m-veringmeier,M Veringmeier,,7.0,1.0,0.0,4.0,7.0,0.0,,,,,,,1.0,,1.0
pa-chatterji,PA Chatterji,,26.0,3.0,1.0,6.0,26.0,0.0,24.0,0.0,0.0,25.0,1.0,3.0,1.0,,1.0
r-rijke,R Rijke,,6.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,,1.0
rk-willis,RK Willis,,5.0,0.0,0.0,8.0,5.0,0.0,,,,,,,,,1.0
rs-glen,RS Glen,,21.0,2.0,0.0,4.0,23.0,0.0,,,,,,,,,1.0
rv-scholes,RV Scholes,,12.0,0.0,0.0,5.0,2.0,0.0,25.0,0.0,1.0,26.0,2.0,0.0,,,1.0
s-haggo,S Haggo,,1.0,0.0,1.0,9.0,1.0,0.0,18.0,0.0,0.0,15.0,2.0,0.0,,,1.0
s-siegers,S Siegers,,,,,,,,18.0,0.0,3.0,22.0,0.0,1.0,,,1.0
sj-bryce,SJ Bryce,,25.0,1.0,0.0,1.0,21.0,0.0,,,,,,,1.0,1.0,1.0
sl-kalis,SL Kalis,,31.0,0.0,0.0,1.0,24.0,0.0,24.0,0.0,0.0,21.0,1.0,2.0,,,1.0
