player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nortje,A Nortje,,1.0,0.0,1.0,9.0,3.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,,1.0
ar-patel,AR Patel,,9.0,0.0,0.0,6.0,6.0,0.0,24.0,0.0,0.0,14.0,1.0,0.0,1.0,1.0
cj-jordan,CJ Jordan,,6.0,0.0,0.0,8.0,5.0,0.0,24.0,0.0,1.0,56.0,0.0,3.0,2.0,1.0
gj-maxwell,GJ Maxwell,,4.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
k-gowtham,K Gowtham,,14.0,1.0,0.0,7.0,20.0,1.0,24.0,0.0,0.0,39.0,0.0,0.0,,1.0
k-rabada,K Rabada,,,,,,,,27.0,0.0,0.0,30.0,4.0,1.0,1.0,1.0
kk-nair,KK Nair,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
kl-rahul,KL Rahul,,21.0,2.0,0.0,1.0,23.0,1.0,,,,,,,1.0,1.0
ma-agarwal,MA Agarwal,,60.0,7.0,0.0,2.0,89.0,4.0,,,,,,,1.0,1.0
mm-sharma,MM Sharma,,,,,,,,24.0,0.0,1.0,45.0,1.0,0.0,,1.0
mp-stoinis,MP Stoinis,,21.0,7.0,0.0,7.0,53.0,3.0,18.0,0.0,0.0,29.0,2.0,0.0,,1.0
mohammed-shami,Mohammed Shami,,,,,,,,26.0,0.0,1.0,18.0,3.0,2.0,1.0,1.0
n-pooran,N Pooran,,4.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
pp-shaw,PP Shaw,,9.0,1.0,0.0,1.0,5.0,0.0,,,,,,,2.0,1.0
r-ashwin,R Ashwin,,6.0,0.0,0.0,8.0,4.0,0.0,6.0,0.0,0.0,2.0,2.0,0.0,,1.0
rr-pant,RR Pant,,31.0,4.0,0.0,5.0,33.0,0.0,,,,,,,1.0,1.0
ravi-bishnoi,Ravi Bishnoi,,,,,,,,24.0,0.0,0.0,22.0,1.0,1.0,,1.0
s-dhawan,S Dhawan,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
sn-khan,SN Khan,,12.0,2.0,0.0,6.0,12.0,0.0,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,13.0,1.0,0.0,3.0,7.0,0.0,,,,,,,1.0,1.0
ss-cottrell,SS Cottrell,,,,,,,,24.0,0.0,0.0,24.0,2.0,1.0,,1.0
ss-iyer,SS Iyer,,32.0,0.0,0.0,4.0,39.0,3.0,,,,,,,1.0,1.0
