player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-bramble,A Bramble,,11.0,0.0,0.0,5.0,6.0,0.0,,,,,,,2.0,1.0
a-zampa,A Zampa,,,,,,,,18.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0
ad-russell,AD Russell,,15.0,2.0,0.0,5.0,24.0,2.0,18.0,1.0,0.0,23.0,0.0,0.0,2.0,1.0
ali-khan,Ali Khan,,,,,,,,23.0,0.0,2.0,49.0,1.0,2.0,1.0,1.0
ca-lynn,CA Lynn,,18.0,5.0,0.0,3.0,33.0,1.0,,,,,,,,1.0
cak-walton,CAK Walton,,2.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
cd-barnwell,CD Barnwell,,7.0,1.0,0.0,6.0,8.0,0.0,,,,,,,,1.0
ch-gayle,CH Gayle,,29.0,2.0,1.0,6.0,45.0,4.0,,,,,,,,1.0
dr-smith,DR Smith,,10.0,1.0,0.0,1.0,11.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
dw-steyn,DW Steyn,,,,,,,,24.0,0.0,0.0,31.0,2.0,1.0,,1.0
ge-mathurin,GE Mathurin,,,,,,,,18.0,0.0,0.0,13.0,0.0,0.0,,1.0
imad-wasim,Imad Wasim,,,,,,,,24.0,0.0,0.0,12.0,2.0,0.0,,1.0
jn-mohammed,JN Mohammed,,51.0,1.0,1.0,4.0,46.0,2.0,,,,,,,,1.0
kc-sangakkara,KC Sangakkara,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
kok-williams,KOK Williams,,,,,,,,24.0,0.0,0.0,26.0,0.0,2.0,,1.0
mj-guptill,MJ Guptill,,7.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
r-powell,R Powell,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
rr-emrit,RR Emrit,,,,,,,,12.0,0.0,0.0,10.0,0.0,0.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,47.0,7.0,1.0,4.0,54.0,0.0,12.0,0.0,0.0,20.0,1.0,0.0,,1.0
sohail-tanvir,Sohail Tanvir,,11.0,0.0,1.0,8.0,15.0,1.0,18.0,0.0,0.0,14.0,2.0,0.0,,1.0
v-permaul,V Permaul,,5.0,0.0,0.0,7.0,3.0,0.0,12.0,0.0,0.0,27.0,1.0,2.0,,1.0
