player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ch-gayle,CH Gayle,,8.0,2.0,0.0,2.0,10.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,1.0,,1.0
dj-bravo,DJ Bravo,,6.0,0.0,0.0,6.0,10.0,1.0,24.0,0.0,0.0,29.0,2.0,0.0,2.0,,1.0
imrul-kayes,Imrul Kayes,,2.0,0.0,0.0,2.0,1.0,0.0,,,,,,,2.0,,1.0
karim-janat,Karim Janat,,13.0,1.0,0.0,8.0,17.0,1.0,12.0,0.0,0.0,6.0,1.0,0.0,,,1.0
liton-das,Liton Das,,17.0,4.0,0.0,1.0,19.0,0.0,,,,,,,,,1.0
mm-ali,MM Ali,,11.0,0.0,0.0,5.0,6.0,0.0,18.0,0.0,0.0,21.0,1.0,0.0,,,1.0
mahmudul-hasan-joy,Mahmudul Hasan Joy,,5.0,1.0,0.0,4.0,5.0,0.0,,,,,,,,,1.0
mominul-haque,Mominul Haque,,30.0,3.0,0.0,3.0,30.0,0.0,,,,,,,2.0,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,0.0,0.0,27.0,0.0,0.0,,,1.0
munim-shahriar,Munim Shahriar,,25.0,4.0,0.0,1.0,45.0,3.0,,,,,,,,,1.0
mustafizur-rahman,Mustafizur Rahman,,5.0,1.0,1.0,11.0,7.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,,1.0
nahidul-islam,Nahidul Islam,,5.0,0.0,0.0,6.0,1.0,0.0,18.0,0.0,0.0,30.0,0.0,0.0,,,1.0
nayeem-hasan,Nayeem Hasan,,,,,,,,24.0,0.0,0.0,29.0,3.0,1.0,,,1.0
nazmul-hossain-shanto,Nazmul Hossain Shanto,,4.0,0.0,0.0,3.0,1.0,0.0,12.0,0.0,0.0,5.0,1.0,0.0,1.0,,1.0
nurul-hasan,Nurul Hasan,,3.0,0.0,1.0,7.0,3.0,0.0,,,,,,,1.0,2.0,1.0
sp-narine,SP Narine,,7.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,,,1.0
shakib-al-hasan,Shakib Al Hasan,,37.0,4.0,0.0,4.0,50.0,2.0,24.0,0.0,0.0,20.0,2.0,1.0,,,1.0
sumon-khan,Sumon Khan,,11.0,1.0,0.0,9.0,8.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,1.0,,1.0
tanvir-islam,Tanvir Islam,,14.0,0.0,1.0,10.0,21.0,2.0,18.0,0.0,0.0,22.0,2.0,0.0,,,1.0
towhid-hridoy,Towhid Hridoy,,37.0,2.0,1.0,5.0,31.0,0.0,,,,,,,1.0,,1.0
