player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abu-danladi,Abu Danladi,ST,0.0,-0.9237,15.0506,0.6783,2.0,,,0.7447,,2.0,,6.0,717.0,0.6784,171.0,-5.9214,-3.4628,0.6379,,10.0,,4.0,0.9237,1.2553,,0.2919,2.179,0.713,0.7777
adrien-hunou,Adrien Hunou,ST,0.0,-0.0394,14.4843,-1.1733,0.0,,,-0.4746,,0.0,,1.0,168.0,0.725,40.0,-2.2703,-5.6756,0.0,,2.0,,1.0,0.0394,0.4746,,-0.0115,0.5139,0.7818,0.5364
alan-benítez,Alan Benítez,FB,2.0,1.2588,22.3038,5.2082,1.0,,,0.719,,3.0,,11.0,658.0,0.7335,334.0,4.3204,1.2935,0.4288,,5.0,,3.0,0.7412,0.281,,0.0036,1.0222,0.7206,0.0842
bakaye-dibassy,Bakaye Dibassy,CB,0.0,-0.0948,22.5022,8.2795,1.0,,,0.363,,1.0,,2.0,2468.0,0.8162,974.0,-0.4375,-0.0449,0.6394,,8.0,,2.0,0.0948,0.637,,0.0466,0.7318,0.8167,0.4346
bongokuhle-hlongwane,Bongokuhle Hlongwane,W,5.0,2.0584,15.8511,1.6594,2.0,,,-2.3811,,7.0,,24.0,1831.0,0.6884,507.0,-16.6598,-3.286,0.6055,,44.0,,19.0,2.9416,4.3811,,-0.4298,7.3227,0.7212,2.9831
brent-kallman,Brent Kallman,CB,0.0,-0.5558,25.0927,11.7849,2.0,,,1.1824,,2.0,,2.0,1656.0,0.7854,601.0,-0.8953,-0.149,1.5142,,9.0,,2.0,0.5558,0.8176,,0.6982,1.3734,0.7868,0.6319
dj-taylor,DJ Taylor,FB,2.0,0.5933,20.2448,7.6212,1.0,,,0.5309,,3.0,,21.0,2407.0,0.7546,1239.0,41.894,3.3813,0.1612,,15.0,,3.0,1.4067,0.4691,,-0.1801,1.8758,0.7208,0.2042
dayne-st-clair,Dayne St. Clair,GK,1.0,0.7238,40.6417,33.4059,0.0,45.0,-4.2265,0.0,0.9141,1.0,0.1524,1.0,3226.0,0.6375,913.0,-17.9918,-1.9706,0.0,117.0,0.0,164.0,0.0,0.2762,0.0,49.2265,0.0,0.2762,0.6572,0.0
emanuel-reynoso,Emanuel Reynoso,AM,5.0,-1.563,20.9702,6.4102,11.0,,,2.2804,,16.0,,73.0,2850.0,0.6893,1619.0,-7.5227,-0.4647,4.4717,,79.0,,29.0,6.563,8.7196,,1.5341,15.2826,0.694,5.0263
franco-fragapane,Franco Fragapane,W,1.0,-2.3703,16.1834,2.1012,7.0,,,1.1159,,8.0,,43.0,2260.0,0.7815,961.0,-8.5428,-0.8889,2.9661,,34.0,,15.0,3.3703,5.8841,,0.6896,9.2544,0.7904,3.3901
hassani-dotson,Hassani Dotson,CM,2.0,1.6387,19.0879,5.5505,1.0,,,0.0272,,3.0,,7.0,685.0,0.7595,341.0,-6.567,-1.9258,1.2285,,3.0,,1.0,0.3613,0.9728,,-0.0761,1.3341,0.7788,1.1558
jacori-hayes,Jacori Hayes,CM,1.0,0.9732,18.9754,4.6043,0.0,,,-0.0393,,1.0,,1.0,105.0,0.7941,34.0,0.5383,1.5831,0.0,,1.0,,0.0,0.0268,0.0393,,-0.0393,0.0661,0.7783,0.062
jonathan-gonzález,Jonathan González,DM,0.0,-0.0761,18.6184,3.774,1.0,,,0.6032,,1.0,,2.0,224.0,0.7556,90.0,-2.5762,-2.8625,0.0726,,3.0,,1.0,0.0761,0.3968,,0.0312,0.4729,0.7842,0.2305
joseph-rosales,Joseph Rosales,CM,2.0,1.0851,17.9271,4.3983,0.0,,,-0.5844,,2.0,,8.0,1216.0,0.8503,588.0,26.8514,4.5666,0.0,,13.0,,3.0,0.9149,0.5844,,-0.5029,1.4993,0.8047,0.3831
kemar-lawrence,Kemar Lawrence,CB,2.0,1.3293,18.4821,3.7947,1.0,,,0.6259,,3.0,,8.0,2630.0,0.7675,1101.0,0.8291,0.0753,1.3025,,8.0,,3.0,0.6707,0.3741,,0.2409,1.0448,0.7667,0.285
kervin-arriaga,Kervin Arriaga,DM,0.0,-0.4442,21.3413,7.344,1.0,,,0.1138,,1.0,,12.0,2111.0,0.8422,1033.0,31.958,3.0937,0.0051,,21.0,,3.0,0.4442,0.8862,,0.2423,1.3304,0.8113,0.4797
luis-amarilla,Luis Amarilla,ST,4.0,0.2875,13.192,-0.8027,9.0,,,-0.352,,13.0,,26.0,2613.0,0.7409,656.0,-35.8885,-5.4708,4.1225,,76.0,,26.0,3.7125,9.352,,-3.7,13.0645,0.7956,6.1733
mender-garcía,Mender García,ST,0.0,-0.7006,16.354,1.5572,1.0,,,-0.2876,,1.0,,3.0,628.0,0.7377,122.0,0.0632,0.0518,0.2953,,8.0,,3.0,0.7006,1.2876,,-0.7289,1.9882,0.7372,1.0277
michael-boxall,Michael Boxall,CB,0.0,-0.3488,22.0716,8.1852,0.0,,,-1.0387,,0.0,,3.0,3177.0,0.855,1207.0,15.4909,1.2834,0.0,,10.0,,0.0,0.3488,1.0387,,-1.0387,1.3875,0.8422,0.8063
nabilai-kibunguchy,Nabilai Kibunguchy,CB,0.0,0.0,21.4556,5.1154,0.0,,,-0.1197,,0.0,,0.0,199.0,0.7381,42.0,-3.3326,-7.9348,0.0,,2.0,,0.0,0.0,0.1197,,-0.1197,0.1197,0.8174,0.0314
niko-hansen,Niko Hansen,ST,1.0,0.9207,13.8283,-2.3479,0.0,,,-0.485,,1.0,,1.0,118.0,0.75,36.0,0.5214,1.4484,0.0,,3.0,,0.0,0.0793,0.485,,-0.485,0.5643,0.7355,0.1722
oniel-fisher,Oniel Fisher,FB,0.0,-0.1378,16.9905,4.5354,0.0,,,-0.0341,,0.0,,1.0,699.0,0.7718,355.0,-0.6987,-0.1968,0.0,,1.0,,0.0,0.1378,0.0341,,-0.0341,0.1719,0.7738,0.0323
robin-lod,Robin Lod,W,2.0,-0.92,16.4681,3.8969,6.0,,,-0.56,,8.0,,32.0,2816.0,0.857,1000.0,46.3094,4.6309,3.8469,,61.0,,22.0,2.92,6.56,,1.0834,9.48,0.8107,4.4315
romain-métanire,Romain Métanire,FB,0.0,0.0,21.9091,11.0614,0.0,,,0.0,,0.0,,0.0,29.0,0.65,20.0,-0.3693,-1.8464,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6685,0.0
tyler-miller,Tyler Miller,GK,0.0,0.0,38.9656,32.8811,0.0,3.0,0.4805,0.0,1.1907,0.0,0.1818,0.0,245.0,0.7317,82.0,4.9538,6.0412,0.0,8.0,0.0,11.0,0.0,0.0,0.0,2.5195,0.0,0.0,0.6713,0.0
wil-trapp,Wil Trapp,CM,0.0,-0.4598,20.322,5.79,0.0,,,-0.3392,,0.0,,12.0,2420.0,0.8639,1249.0,25.2154,2.0188,0.0,,12.0,,4.0,0.4598,0.3392,,0.1275,0.799,0.8437,0.2364
