player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,11.0,1.0,0.0,2.0,9.0,0.0,,,,,,,,,1.0
ai-ross,AI Ross,,12.0,3.0,0.0,5.0,25.0,1.0,,,,,,,,,1.0
b-doggett,B Doggett,,,,,,,,12.0,0.0,0.0,32.0,0.0,0.0,1.0,,1.0
c-munro,C Munro,,53.0,9.0,0.0,1.0,98.0,3.0,,,,,,,1.0,,1.0
cj-green,CJ Green,,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,20.0,1.0,1.0,1.0,,1.0
dr-sams,DR Sams,,15.0,2.0,1.0,6.0,36.0,4.0,24.0,0.0,0.0,41.0,2.0,4.0,1.0,,1.0
gs-sandhu,GS Sandhu,,,,,,,,6.0,0.0,0.0,6.0,1.0,1.0,,,1.0
jj-bazley,JJ Bazley,,24.0,2.0,0.0,7.0,29.0,1.0,24.0,0.0,0.0,22.0,4.0,1.0,,,1.0
jj-peirson,JJ Peirson,,11.0,0.0,0.0,5.0,9.0,0.0,,,,,,,,,1.0
m-bryant,M Bryant,,2.0,1.0,0.0,2.0,4.0,0.0,,,,,,,1.0,,1.0
m-gilkes,M Gilkes,,35.0,3.0,0.0,1.0,37.0,0.0,,,,,,,1.0,1.0,1.0
mg-neser,MG Neser,,7.0,0.0,0.0,8.0,7.0,0.0,24.0,0.0,0.0,30.0,1.0,2.0,,,1.0
mj-swepson,MJ Swepson,,,,,,,,18.0,0.0,0.0,35.0,0.0,1.0,,,1.0
mp-kuhnemann,MP Kuhnemann,,2.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,8.0,1.0,0.0,1.0,,1.0
mt-renshaw,MT Renshaw,,4.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,2.0,,1.0
mt-steketee,MT Steketee,,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,48.0,0.0,2.0,,,1.0
n-mcandrew,N McAndrew,,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,1.0,32.0,4.0,0.0,,,1.0
o-davies,O Davies,,10.0,0.0,0.0,4.0,16.0,2.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,,1.0
ra-whiteley,RA Whiteley,,10.0,1.0,0.0,6.0,9.0,0.0,18.0,0.0,0.0,24.0,0.0,3.0,1.0,,1.0
rr-rossouw,RR Rossouw,,35.0,3.0,0.0,3.0,39.0,1.0,,,,,,,,,1.0
sw-billings,SW Billings,,7.0,1.0,0.0,4.0,5.0,0.0,,,,,,,,,1.0
tw-gray,TW Gray,,,,,,,,,,,,,,2.0,,1.0
usman-qadir,Usman Qadir,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,,1.0
