player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
au-rashid,AU Rashid,,7.0,2.0,1.0,10.0,19.0,1.0,24.0,0.0,0.0,43.0,1.0,0.0,,,1.0
ca-ingram,CA Ingram,,7.0,2.0,0.0,6.0,10.0,0.0,,,,,,,2.0,,1.0
cj-dala,CJ Dala,,2.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,26.0,5.0,0.0,1.0,,1.0
cn-ackermann,CN Ackermann,,9.0,1.0,0.0,5.0,7.0,0.0,,,,,,,2.0,,1.0
dm-dupavillon,DM Dupavillon,,2.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,25.0,3.0,1.0,,,1.0
e-bosch,E Bosch,,9.0,2.0,0.0,9.0,14.0,0.0,12.0,0.0,0.0,25.0,0.0,0.0,1.0,,1.0
h-klaasen,H Klaasen,,18.0,1.0,0.0,4.0,30.0,2.0,,,,,,,,,1.0
jt-smuts,JT Smuts,,17.0,1.0,1.0,6.0,21.0,1.0,,,,,,,1.0,,1.0
k-verreynne,K Verreynne,,16.0,2.0,0.0,2.0,17.0,0.0,,,,,,,,,1.0
ka-maharaj,KA Maharaj,,14.0,1.0,0.0,8.0,8.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,,,1.0
kma-paul,KMA Paul,,2.0,0.0,0.0,5.0,0.0,0.0,18.0,0.0,2.0,44.0,0.0,1.0,,,1.0
mp-breetzke,MP Breetzke,,46.0,10.0,0.0,1.0,73.0,3.0,,,,,,,,1.0,1.0
naveen-ul-haq,Naveen-ul-Haq,,3.0,1.0,1.0,11.0,10.0,1.0,18.0,0.0,0.0,20.0,1.0,2.0,,,1.0
noor-ahmad,Noor Ahmad,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,23.0,1.0,3.0,,,1.0
pd-salt,PD Salt,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,,1.0
pwa-mulder,PWA Mulder,,4.0,0.0,0.0,7.0,2.0,0.0,24.0,0.0,0.0,34.0,1.0,2.0,1.0,,1.0
q-de-kock,Q de Kock,,7.0,2.0,0.0,3.0,16.0,1.0,,,,,,,,,1.0
rr-rossouw,RR Rossouw,,27.0,0.0,0.0,4.0,10.0,0.0,,,,,,,2.0,,1.0
s-muthusamy,S Muthusamy,,5.0,0.0,0.0,7.0,9.0,1.0,24.0,0.0,0.0,26.0,3.0,1.0,,,1.0
t-de-zorzi,T de Zorzi,,6.0,2.0,0.0,2.0,8.0,0.0,,,,,,,,,1.0
wd-parnell,WD Parnell,,12.0,1.0,0.0,8.0,12.0,0.0,24.0,0.0,0.0,33.0,1.0,0.0,,,1.0
wg-jacks,WG Jacks,,26.0,5.0,0.0,3.0,41.0,2.0,12.0,0.0,0.0,20.0,1.0,2.0,,,1.0
