player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
ad-durr,AD Durr,,,,,,,,,,,,,,,5.75,,4.0,,,,
alyssa-thomas,Alyssa Thomas,F,2.0,,4.0,,,,0.625,16.0,10.0,3.0,0.556,9.0,5.0,35.5,3.0,-3.0,25.0,7.0,4.0,3.0
brionna-jones,Brionna Jones,,,3.0,2.0,,1.0,,0.444,9.0,4.0,1.0,0.75,4.0,3.0,36.11666666666667,3.0,-2.0,11.0,5.0,2.0,
dijonai-carrington,DiJonai Carrington,,2.0,,,0.333,3.0,1.0,0.25,8.0,2.0,5.0,0.833,6.0,5.0,32.46666666666667,4.0,-10.0,10.0,4.0,,
jasmine-thomas,Jasmine Thomas,,3.0,1.0,4.0,0.25,4.0,1.0,0.429,7.0,3.0,5.0,0.857,7.0,6.0,28.916666666666668,,-8.0,13.0,4.0,,4.0
jocelyn-willoughby,Jocelyn Willoughby,,1.0,1.0,4.0,0.25,4.0,1.0,0.5,10.0,5.0,1.0,0.4,5.0,2.0,28.633333333333333,1.0,-6.0,13.0,5.0,2.0,1.0
jonquel-jones,Jonquel Jones,,2.0,2.0,6.0,0.286,7.0,2.0,0.353,17.0,6.0,3.0,1.0,1.0,1.0,32.333333333333336,1.0,-3.0,15.0,7.0,2.0,6.0
joyner-holmes,Joyner Holmes,,,,2.0,,,,,,,,,,,7.633333333333333,,9.0,,2.0,,
lorela-cubaj,Lorela Cubaj,,2.0,,3.0,,,,0.333,3.0,1.0,4.0,,,,17.883333333333333,,8.0,2.0,3.0,,3.0
michaela-onyenwere,Michaela Onyenwere,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.75,4.0,3.0,16.633333333333333,1.0,8.0,6.0,1.0,1.0,
natasha-howard,Natasha Howard,,3.0,2.0,5.0,0.429,7.0,3.0,0.357,14.0,5.0,4.0,0.75,4.0,3.0,36.416666666666664,1.0,6.0,16.0,6.0,1.0,3.0
natisha-hiedeman,Natisha Hiedeman,G,6.0,,3.0,,1.0,,0.4,5.0,2.0,1.0,1.0,1.0,1.0,17.416666666666668,,4.0,5.0,3.0,1.0,2.0
nia-clouden,Nia Clouden,,1.0,,2.0,,1.0,,,2.0,,1.0,,,,9.616666666666667,,3.0,,2.0,1.0,
sabrina-ionescu,Sabrina Ionescu,,6.0,,3.0,0.5,6.0,3.0,0.556,18.0,10.0,4.0,1.0,2.0,2.0,34.9,1.0,6.0,25.0,4.0,2.0,4.0
sami-whitcomb,Sami Whitcomb,,5.0,,3.0,0.333,6.0,2.0,0.5,8.0,4.0,4.0,0.833,6.0,5.0,33.11666666666667,2.0,-4.0,15.0,5.0,3.0,4.0
stefanie-dolson,Stefanie Dolson,,,,2.0,,1.0,,0.4,5.0,2.0,4.0,,,,26.666666666666668,1.0,-12.0,4.0,3.0,,
