player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
an-cook,AN Cook,,106.0,13.0,0.0,1.0,76.0,0.0,,,,,,,,1.0
b-kumar,B Kumar,,,,,,,,60.0,2.0,0.0,30.0,0.0,2.0,1.0,1.0
ejg-morgan,EJG Morgan,,6.0,0.0,0.0,4.0,3.0,0.0,,,,,,,1.0,1.0
g-gambhir,G Gambhir,,16.0,2.0,0.0,1.0,10.0,0.0,,,,,,,,1.0
i-sharma,I Sharma,,,,,,,,60.0,2.0,0.0,47.0,2.0,1.0,,1.0
ir-bell,IR Bell,,25.0,2.0,0.0,2.0,10.0,0.0,,,,,,,,1.0
jc-buttler,JC Buttler,,9.0,1.0,0.0,7.0,14.0,1.0,,,,,,,1.0,1.0
jc-tredwell,JC Tredwell,,4.0,1.0,1.0,9.0,6.0,0.0,60.0,0.0,0.0,54.0,2.0,0.0,,1.0
je-root,JE Root,,45.0,8.0,1.0,6.0,57.0,1.0,30.0,0.0,0.0,24.0,0.0,0.0,,1.0
jw-dernbach,JW Dernbach,,,,,,,,57.0,0.0,0.0,59.0,1.0,1.0,,1.0
kp-pietersen,KP Pietersen,,93.0,7.0,0.0,3.0,76.0,1.0,,,,,,,,1.0
ms-dhoni,MS Dhoni,,21.0,2.0,0.0,6.0,19.0,0.0,,,,,,,,1.0
mohammed-shami,Mohammed Shami,,,,,,,,48.0,0.0,0.0,58.0,0.0,1.0,,1.0
r-ashwin,R Ashwin,,,,,,,,60.0,0.0,0.0,63.0,2.0,0.0,,1.0
ra-jadeja,RA Jadeja,,27.0,2.0,1.0,7.0,21.0,0.0,60.0,2.0,0.0,39.0,3.0,0.0,,1.0
rg-sharma,RG Sharma,,93.0,11.0,0.0,2.0,83.0,1.0,,,,,,,,1.0
sk-raina,SK Raina,,79.0,9.0,1.0,5.0,89.0,1.0,12.0,0.0,0.0,10.0,0.0,0.0,,1.0
sr-patel,SR Patel,,10.0,0.0,0.0,5.0,1.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,,1.0
st-finn,ST Finn,,,,,,,,60.0,1.0,0.0,39.0,1.0,2.0,,1.0
tt-bresnan,TT Bresnan,,2.0,0.0,0.0,8.0,0.0,0.0,60.0,1.0,0.0,59.0,1.0,2.0,,1.0
v-kohli,V Kohli,,33.0,3.0,0.0,3.0,26.0,0.0,,,,,,,,1.0
yuvraj-singh,Yuvraj Singh,,16.0,0.0,0.0,4.0,3.0,0.0,,,,,,,3.0,1.0
