player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,15.0,6.0,0.0,3.0,33.0,0.0,24.0,0.0,1.0,27.0,1.0,1.0,,,1.0
a-sutherland,A Sutherland,,20.0,0.0,0.0,4.0,16.0,1.0,24.0,0.0,1.0,26.0,2.0,0.0,,,1.0
c-bekker,C Bekker,,,,,,,,24.0,0.0,0.0,9.0,1.0,0.0,,,1.0
c-webb,C Webb,,29.0,3.0,0.0,2.0,25.0,0.0,,,,,,,1.0,,1.0
db-sharma,DB Sharma,,20.0,3.0,0.0,7.0,23.0,0.0,12.0,0.0,0.0,16.0,0.0,1.0,,,1.0
djs-dottin,DJS Dottin,,6.0,0.0,0.0,4.0,7.0,1.0,18.0,0.0,1.0,25.0,1.0,1.0,1.0,,1.0
g-prestwidge,G Prestwidge,,2.0,0.0,1.0,8.0,4.0,0.0,,,,,,,1.0,1.0,1.0
g-wareham,G Wareham,,9.0,0.0,0.0,5.0,3.0,0.0,18.0,0.0,0.0,35.0,1.0,0.0,1.0,,1.0
hk-matthews,HK Matthews,,20.0,1.0,0.0,1.0,12.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,,2.0,1.0
iy-mckeon,IY Mckeon,,9.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,,1.0
kj-garth,KJ Garth,,6.0,0.0,0.0,9.0,5.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,,,1.0
m-kapp,M Kapp,,8.0,3.0,0.0,6.0,16.0,0.0,24.0,0.0,0.0,22.0,2.0,0.0,,,1.0
mh-illingworth,MH Illingworth,,,,,,,,12.0,0.0,0.0,8.0,1.0,1.0,,,1.0
ml-gibson,ML Gibson,,3.0,2.0,1.0,10.0,8.0,0.0,18.0,0.0,0.0,23.0,1.0,2.0,,,1.0
mm-lanning,MM Lanning,,21.0,1.0,0.0,3.0,22.0,1.0,,,,,,,,,1.0
n-faltum,N Faltum,,23.0,5.0,0.0,7.0,29.0,0.0,,,,,,,,4.0,1.0
ne-stalenberg,NE Stalenberg,,17.0,3.0,1.0,6.0,26.0,0.0,,,,,,,,,1.0
r-mckenna,R McKenna,,1.0,0.0,0.0,5.0,1.0,0.0,,,,,,,2.0,,1.0
s-day,S Day,,,,,,,,18.0,0.0,0.0,31.0,1.0,0.0,,,1.0
sj-coyte,SJ Coyte,,,,,,,,,,,,,,1.0,,1.0
t-flintoff,T Flintoff,,8.0,0.0,0.0,8.0,5.0,0.0,,,,,,,2.0,,1.0
yh-bhatia,YH Bhatia,,26.0,3.0,0.0,1.0,22.0,0.0,,,,,,,1.0,,1.0
