player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,3.0,1.0,2.0,,2.0,,0.5,6.0,3.0,,0.667,3.0,2.0,18.033333333333335,,7.0,8.0,2.0,2.0,1.0
alissa-pili,Alissa Pili,,2.0,,1.0,1.0,4.0,4.0,0.778,9.0,7.0,2.0,0.667,3.0,2.0,15.15,3.0,12.0,20.0,4.0,,
bridget-carleton,Bridget Carleton,,3.0,,2.0,0.333,6.0,2.0,0.333,6.0,2.0,3.0,,,,28.033333333333335,2.0,17.0,6.0,4.0,,
cecilia-zandalasini,Cecilia Zandalasini,,3.0,,2.0,0.333,6.0,2.0,0.556,9.0,5.0,2.0,,,,23.633333333333333,1.0,20.0,12.0,3.0,1.0,
courtney-williams,Courtney Williams,G,5.0,1.0,3.0,0.5,6.0,3.0,0.444,9.0,4.0,2.0,,,,19.316666666666666,,8.0,11.0,3.0,1.0,
diana-taurasi,Diana Taurasi,,2.0,,1.0,0.333,6.0,2.0,0.3,10.0,3.0,4.0,0.857,7.0,6.0,21.5,1.0,-12.0,14.0,2.0,,2.0
dorka-juhasz,Dorka JuhÃ¡sz,,,,3.0,1.0,1.0,1.0,0.556,9.0,5.0,,1.0,2.0,2.0,15.5,1.0,14.0,13.0,4.0,,1.0
kahleah-copper,Kahleah Copper,W,1.0,,1.0,0.5,6.0,3.0,0.389,18.0,7.0,2.0,0.8,5.0,4.0,30.716666666666665,,-15.0,21.0,1.0,1.0,2.0
kayla-mcbride,Kayla McBride,,4.0,,2.0,0.4,5.0,2.0,0.4,5.0,2.0,2.0,,,,21.816666666666666,1.0,9.0,6.0,3.0,,1.0
liz-dixon,Liz Dixon,,,,4.0,,,,0.5,2.0,1.0,1.0,0.5,2.0,1.0,16.033333333333335,4.0,-13.0,3.0,8.0,,2.0
mikiah-herbert-harrigan,Mikiah Herbert Harrigan,,1.0,1.0,,0.5,2.0,1.0,0.5,2.0,1.0,,1.0,2.0,2.0,14.533333333333333,,-12.0,5.0,,,2.0
morgan-bertsch,Morgan Bertsch,,,,1.0,,3.0,,,3.0,,1.0,,,,12.766666666666667,,-17.0,,1.0,,2.0
napheesa-collier,Napheesa Collier,F,2.0,1.0,9.0,,2.0,,0.5,12.0,6.0,2.0,1.0,2.0,2.0,26.116666666666667,2.0,12.0,14.0,11.0,1.0,1.0
natasha-cloud,Natasha Cloud,W,7.0,,5.0,,2.0,,0.286,7.0,2.0,3.0,0.5,2.0,1.0,29.75,1.0,-13.0,5.0,6.0,,4.0
natasha-mack,Natasha Mack,,1.0,1.0,8.0,,1.0,,0.571,7.0,4.0,,,,,26.866666666666667,2.0,-14.0,8.0,10.0,3.0,
natisha-hiedeman,Natisha Hiedeman,G,5.0,,2.0,,3.0,,0.286,7.0,2.0,1.0,0.5,2.0,1.0,20.683333333333334,,16.0,5.0,2.0,1.0,2.0
olivia-apoupa,Olivia Ãpoupa,,2.0,,,,,,,,,1.0,,,,6.516666666666667,,2.0,,,,
sika-kona,Sika KonÃ©,,,,,,,,,1.0,,,,,,5.183333333333334,,3.0,,,,
sophie-cunningham,Sophie Cunningham,,,,3.0,0.5,6.0,3.0,0.625,8.0,5.0,2.0,,,,24.316666666666666,2.0,-5.0,13.0,5.0,1.0,
sug-sutton,Sug Sutton,G,4.0,,3.0,,2.0,,0.2,5.0,1.0,1.0,,,,23.483333333333334,,-19.0,2.0,3.0,1.0,2.0
