player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ai-ross,AI Ross,,15.0,3.0,0.0,5.0,20.0,0.0,,,,,,,1.0,,1.0
c-munro,C Munro,,10.0,0.0,0.0,1.0,7.0,1.0,,,,,,,,,1.0
ca-lynn,CA Lynn,,21.0,2.0,0.0,3.0,24.0,1.0,,,,,,,,,1.0
cj-boyce,CJ Boyce,,,,,,,,12.0,0.0,0.0,24.0,0.0,0.0,,,1.0
djm-short,DJM Short,,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
htry-thornton,HTRY Thornton,,,,,,,,24.0,0.0,0.0,43.0,2.0,1.0,,,1.0
j-overton,J Overton,,24.0,3.0,1.0,6.0,45.0,3.0,24.0,0.0,0.0,32.0,1.0,0.0,,,1.0
jj-bazley,JJ Bazley,,11.0,1.0,0.0,7.0,23.0,2.0,,,,,,,,,1.0
jj-peirson,JJ Peirson,,6.0,2.0,0.0,2.0,8.0,0.0,,,,,,,1.0,1.0,1.0
l-pope,L Pope,,,,,,,,18.0,0.0,0.0,17.0,2.0,0.0,,,1.0
l-scott,L Scott,,5.0,0.0,1.0,8.0,9.0,0.0,18.0,0.0,0.0,23.0,1.0,0.0,,,1.0
m-bryant,M Bryant,,5.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,,1.0
mj-swepson,MJ Swepson,,2.0,0.0,1.0,9.0,2.0,0.0,24.0,0.0,0.0,34.0,0.0,1.0,,,1.0
mp-kuhnemann,MP Kuhnemann,,,,,,,,24.0,0.0,0.0,30.0,0.0,2.0,,,1.0
mt-renshaw,MT Renshaw,,27.0,4.0,0.0,4.0,54.0,3.0,,,,,,,,,1.0
mw-short,MW Short,,12.0,2.0,0.0,1.0,13.0,0.0,24.0,0.0,0.0,36.0,1.0,0.0,,,1.0
na-mcsweeney,NA McSweeney,,49.0,10.0,1.0,3.0,78.0,2.0,,,,,,,1.0,1.0,1.0
oj-pope,OJ Pope,,29.0,3.0,0.0,4.0,34.0,1.0,,,,,,,1.0,,1.0
pi-walter,PI Walter,,15.0,1.0,0.0,6.0,19.0,1.0,18.0,0.0,0.0,26.0,1.0,0.0,,,1.0
t-whitney,T Whitney,,,,,,,,18.0,0.0,0.0,27.0,1.0,1.0,,,1.0
w-prestwidge,W Prestwidge,,2.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,16.0,2.0,0.0,,,1.0
xc-bartlett,XC Bartlett,,4.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,40.0,1.0,0.0,2.0,,1.0
