player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-king,A King,,9.0,1.0,0.0,7.0,9.0,0.0,24.0,0.0,0.0,16.0,1.0,0.0,1.0,1.0,1.0
a-lanning,A Lanning,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
a-sutherland,A Sutherland,,14.0,1.0,0.0,3.0,9.0,0.0,24.0,0.0,0.0,20.0,2.0,0.0,,,1.0
bl-mooney,BL Mooney,,5.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,3.0,1.0
c-piparo,C Piparo,,28.0,4.0,0.0,3.0,27.0,0.0,,,,,,,,,1.0
ea-osborne,EA Osborne,,1.0,0.0,1.0,9.0,0.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
ej-villani,EJ Villani,,66.0,9.0,0.0,1.0,84.0,2.0,,,,,,,1.0,,1.0
h-graham,H Graham,,22.0,1.0,0.0,4.0,13.0,0.0,24.0,0.0,0.0,16.0,3.0,0.0,,,1.0
kj-garth,KJ Garth,,8.0,0.0,0.0,5.0,3.0,0.0,24.0,0.0,0.0,27.0,1.0,0.0,1.0,,1.0
l-mills,L Mills,,,,,,,,,,,,,,1.0,,1.0
lcn-smith,LCN Smith,,,,,,,,24.0,0.0,0.0,15.0,1.0,0.0,,,1.0
m-carmichael,M Carmichael,,20.0,5.0,0.0,6.0,30.0,0.0,,,,,,,,,1.0
m-kapp,M Kapp,,25.0,2.0,1.0,5.0,29.0,0.0,24.0,0.0,0.0,11.0,0.0,1.0,1.0,,1.0
me-bouchier,ME Bouchier,,6.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,,1.0
mm-lanning,MM Lanning,,12.0,0.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
n-faltum,N Faltum,,1.0,0.0,1.0,8.0,1.0,0.0,,,,,,,,2.0,1.0
r-mckenna,R McKenna,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
sfm-devine,SFM Devine,,10.0,1.0,0.0,1.0,5.0,0.0,24.0,0.0,0.0,36.0,1.0,4.0,,1.0,1.0
sm-betts,SM Betts,,,,,,,,12.0,0.0,1.0,24.0,0.0,0.0,,,1.0
t-flintoff,T Flintoff,,12.0,0.0,0.0,6.0,5.0,0.0,24.0,0.0,0.0,24.0,1.0,2.0,,1.0,1.0
t-peschel,T Peschel,,1.0,0.0,1.0,8.0,1.0,0.0,12.0,1.0,0.0,15.0,0.0,3.0,,,1.0
