player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
bj-webster,BJ Webster,,8.0,1.0,0.0,6.0,10.0,0.0,,,,,,,,1.0
br-mcdermott,BR McDermott,,55.0,7.0,1.0,3.0,89.0,5.0,,,,,,,,1.0
ca-ingram,CA Ingram,,18.0,2.0,0.0,5.0,19.0,1.0,,,,,,,1.0,1.0
djm-short,DJM Short,,2.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
j-fraser-mcgurk,J Fraser-McGurk,,7.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,1.0
jk-lalor,JK Lalor,,,,,,,,24.0,0.0,2.0,44.0,1.0,1.0,1.0,1.0
jp-faulkner,JP Faulkner,,,,,,,,24.0,0.0,0.0,30.0,1.0,2.0,,1.0
kma-paul,KMA Paul,,,,,,,,12.0,0.0,0.0,27.0,0.0,0.0,,1.0
kw-richardson,KW Richardson,,,,,,,,22.0,0.0,0.0,35.0,1.0,0.0,,1.0
mohammad-nabi,Mohammad Nabi,,12.0,2.0,0.0,5.0,14.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,,1.0
nt-ellis,NT Ellis,,,,,,,,24.0,0.0,1.0,28.0,1.0,0.0,,1.0
noor-ahmad,Noor Ahmad,,,,,,,,24.0,0.0,1.0,27.0,1.0,0.0,,1.0
psp-handscomb,PSP Handscomb,,15.0,2.0,0.0,4.0,13.0,0.0,,,,,,,1.0,1.0
rp-meredith,RP Meredith,,,,,,,,18.0,0.0,0.0,29.0,1.0,0.0,,1.0
rr-rossouw,RR Rossouw,,40.0,8.0,0.0,4.0,59.0,1.0,,,,,,,,1.0
sb-harper,SB Harper,,52.0,4.0,1.0,3.0,66.0,2.0,,,,,,,,1.0
se-marsh,SE Marsh,,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
sm-boland,SM Boland,,,,,,,,24.0,1.0,0.0,19.0,2.0,0.0,,1.0
th-david,TH David,,12.0,0.0,1.0,6.0,21.0,2.0,,,,,,,,1.0
w-sutherland,W Sutherland,,,,,,,,18.0,0.0,0.0,28.0,0.0,2.0,,1.0
wg-jacks,WG Jacks,,7.0,1.0,0.0,2.0,10.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
