player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,5.0,0.0,1.0,4.0,0.0,0.0,,,,,,,3.0,1.0
brm-taylor,BRM Taylor,,84.0,3.0,0.0,3.0,44.0,1.0,,,,,,,,1.0
cb-mpofu,CB Mpofu,,,,,,,,48.0,0.0,0.0,42.0,0.0,3.0,,1.0
dw-steyn,DW Steyn,,,,,,,,60.0,1.0,0.0,65.0,3.0,2.0,,1.0
e-chigumbura,E Chigumbura,,7.0,0.0,0.0,7.0,4.0,0.0,42.0,0.0,0.0,40.0,0.0,3.0,,1.0
gb-brent,GB Brent,,1.0,0.0,1.0,9.0,2.0,0.0,48.0,0.0,0.0,57.0,0.0,3.0,,1.0
gc-smith,GC Smith,,99.0,11.0,0.0,1.0,96.0,2.0,,,,,,,,1.0
h-masakadza,H Masakadza,,49.0,6.0,0.0,1.0,29.0,0.0,,,,,,,,1.0
hh-gibbs,HH Gibbs,,100.0,16.0,0.0,2.0,111.0,2.0,,,,,,,1.0,1.0
ja-morkel,JA Morkel,,,,,,,,48.0,1.0,1.0,51.0,1.0,0.0,,1.0
jp-duminy,JP Duminy,,31.0,3.0,1.0,3.0,24.0,0.0,12.0,0.0,0.0,19.0,0.0,1.0,,1.0
km-dabengwa,KM Dabengwa,,4.0,0.0,1.0,8.0,1.0,0.0,30.0,0.0,0.0,37.0,0.0,0.0,,1.0
m-morkel,M Morkel,,,,,,,,60.0,0.0,3.0,39.0,2.0,3.0,,1.0
m-ntini,M Ntini,,,,,,,,42.0,0.0,0.0,27.0,1.0,0.0,,1.0
p-utseya,P Utseya,,,,,,,,54.0,0.0,0.0,63.0,1.0,1.0,1.0,1.0
s-matsikenyeri,S Matsikenyeri,,51.0,6.0,0.0,6.0,52.0,0.0,,,,,,,,1.0
sc-williams,SC Williams,,50.0,5.0,0.0,5.0,54.0,0.0,13.0,0.0,0.0,10.0,1.0,0.0,,1.0
sm-pollock,SM Pollock,,,,,,,,60.0,2.0,0.0,25.0,0.0,0.0,,1.0
t-taibu,T Taibu,,40.0,4.0,0.0,4.0,43.0,3.0,,,,,,,1.0,1.0
v-sibanda,V Sibanda,,18.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
vd-philander,VD Philander,,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
