player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-voges,AC Voges,,,,,,,,,,,,,,1.0,1.0
aj-strauss,AJ Strauss,,72.0,7.0,0.0,1.0,63.0,0.0,,,,,,,,1.0
b-lee,B Lee,,,,,,,,54.0,1.0,3.0,58.0,1.0,0.0,,1.0
cj-ferguson,CJ Ferguson,,17.0,3.0,1.0,5.0,20.0,0.0,,,,,,,,1.0
cl-white,CL White,,124.0,9.0,0.0,3.0,105.0,1.0,,,,,,,1.0,1.0
ejg-morgan,EJG Morgan,,57.0,1.0,0.0,6.0,43.0,1.0,,,,,,,,1.0
gp-swann,GP Swann,,3.0,0.0,0.0,9.0,3.0,0.0,30.0,0.0,0.0,35.0,1.0,0.0,,1.0
jm-anderson,JM Anderson,,,,,,,,57.0,1.0,0.0,52.0,1.0,1.0,,1.0
jr-hopes,JR Hopes,,,,,,,,42.0,0.0,0.0,34.0,1.0,0.0,2.0,1.0
lj-wright,LJ Wright,,15.0,1.0,0.0,7.0,9.0,0.0,42.0,1.0,0.0,16.0,1.0,0.0,,1.0
mek-hussey,MEK Hussey,,4.0,2.0,1.0,6.0,8.0,0.0,,,,,,,,1.0
mg-johnson,MG Johnson,,,,,,,,60.0,1.0,0.0,39.0,2.0,3.0,1.0,1.0
mj-clarke,MJ Clarke,,92.0,1.0,0.0,4.0,52.0,0.0,,,,,,,1.0,1.0
mj-prior,MJ Prior,,4.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
nm-hauritz,NM Hauritz,,,,,,,,36.0,0.0,0.0,24.0,1.0,0.0,,1.0
nw-bracken,NW Bracken,,,,,,,,60.0,0.0,0.0,36.0,1.0,0.0,1.0,1.0
oa-shah,OA Shah,,19.0,1.0,0.0,4.0,8.0,0.0,,,,,,,,1.0
pd-collingwood,PD Collingwood,,52.0,0.0,0.0,5.0,28.0,0.0,42.0,0.0,0.0,39.0,1.0,2.0,,1.0
rj-sidebottom,RJ Sidebottom,,28.0,2.0,0.0,10.0,24.0,0.0,60.0,1.0,0.0,39.0,0.0,1.0,1.0,1.0
rs-bopara,RS Bopara,,17.0,0.0,0.0,2.0,10.0,1.0,,,,,,,,1.0
sr-watson,SR Watson,,19.0,0.0,0.0,1.0,7.0,0.0,48.0,0.0,1.0,36.0,3.0,1.0,,1.0
td-paine,TD Paine,,35.0,4.0,0.0,2.0,29.0,0.0,,,,,,,,1.0
tt-bresnan,TT Bresnan,,37.0,3.0,1.0,8.0,31.0,0.0,60.0,1.0,0.0,46.0,0.0,1.0,,1.0
